0.075,0.863372401,7830.872629
0.075,0.86335501,7829.120345
0.075,0.861291961,7620.805145
0.075,0.860644595,7558.314775
0.075,0.859211522,7418.581452
0.075,0.85829064,7333.305559
0.075,0.85703973,7215.523887
0.075,0.85635476,7154.802572
0.075,0.854867939,7020.495418
0.075,0.85441888,6981.176831
0.075,0.853372881,6891.179913
0.075,0.852452535,6812.458058
0.075,0.851867326,6761.511535
0.075,0.85048619,6647.97198
0.075,0.848650667,6498.682925
0.075,0.848541664,6491.806718
0.075,0.846903272,6362.726984
0.075,0.848259008,6468.591293
0.075,0.846304316,6316.937656
0.075,0.845407379,6249.161153
0.075,0.843847485,6132.805502
0.075,0.844193044,6158.681151
0.075,0.843575977,6113.225825
0.075,0.84201156,6000.689902
0.075,0.840297552,5881.036753
0.075,0.840175635,5872.584053
0.075,0.840104369,5867.967187
0.075,0.838316017,5746.855103
0.075,0.8364564,5625.234156
0.075,0.838187991,5738.71186
0.075,0.836271612,5613.546159
0.075,0.834596782,5507.278812
0.075,0.83202206,5350.522792
0.075,0.834355233,5492.460271
0.075,0.829903454,5226.375268
0.075,0.831840855,5339.201416
0.075,0.829345374,5193.45852
0.075,0.831981536,5347.592516
0.075,0.826668687,5044.287508
0.075,0.827825372,5108.665544
0.075,0.82574729,4995.086013
0.075,0.824164464,4910.359527
0.075,0.821750772,4786.625806
0.075,0.823696391,4886.739194
0.075,0.82165249,4782.291956
0.075,0.820161178,4707.99239
0.075,0.819737896,4687.528645
0.075,0.818571583,4630.928572
0.075,0.817823303,4595.596854
0.075,0.816336529,4526.285439
0.075,0.816126566,4516.3469
0.075,0.814429828,4439.621151
0.075,0.81580631,4501.840048
0.075,0.81352739,4399.309668
0.075,0.812913815,4372.508389
0.075,0.811603131,4315.528231
0.075,0.812294314,4345.592042
0.075,0.810598254,4272.970335
0.075,0.809784164,4238.773352
0.075,0.809047637,4208.327115
0.075,0.808047777,4167.329721
0.075,0.807294699,4136.723476
0.075,0.806367581,4099.593792
0.075,0.804687385,4034.104739
0.075,0.805136648,4051.378426
0.075,0.804384191,4021.991623
0.075,0.802932065,3966.758677
0.075,0.801744787,3922.155163
0.075,0.801124899,3899.531797
0.075,0.799209368,3829.570181
0.075,0.800228589,3866.718463
0.075,0.798504475,3804.592728
0.075,0.795819902,3711.006994
0.075,0.797293837,3762.032672
0.075,0.795332108,3694.311804
0.075,0.793466811,3631.909592
0.075,0.791113721,3554.935538
0.075,0.79140865,3564.555548
0.075,0.792887006,3612.578724
0.075,0.793370379,3628.389453
0.075,0.788982969,3487.28722
0.075,0.789125361,3491.696896
0.075,0.786975623,3425.216657
0.075,0.78753747,3442.485517
0.075,0.78594958,3394.288791
0.075,0.784968278,3364.81195
0.075,0.782960932,3305.963011
0.075,0.784361689,3346.962006
0.075,0.781339447,3259.415325
0.075,0.782711417,3298.850043
0.075,0.779778482,3215.596093
0.075,0.780553653,3237.464691
0.075,0.778217518,3172.608687
0.075,0.778395889,3177.604137
0.075,0.777750975,3160.080315
0.075,0.776656553,3130.472249
0.075,0.776223543,3119.006302
0.075,0.774573627,3075.340314
0.075,0.772213493,3014.638258
0.075,0.773990576,3060.407806
0.075,0.771416641,2994.813433
0.075,0.769745601,2953.035167
0.075,0.767277708,2893.232517
0.075,0.768842706,2931.232315
0.075,0.766341994,2871.325652
0.075,0.764967841,2838.889894
0.075,0.76250839,2782.621693
0.075,0.763954859,2815.785541
0.075,0.761356477,2757.095321
0.075,0.7599321,2725.447317
0.075,0.75735581,2669.977668
0.075,0.758758094,2700.196646
0.075,0.756188713,2645.617908
0.075,0.754789156,2616.343191
0.075,0.752189362,2563.641139
0.075,0.753653334,2593.361337
0.075,0.751041505,2541.109717
0.075,0.749563262,2512.020634
0.075,0.746937162,2461.926593
0.075,0.748429676,2490.397992
0.075,0.745845908,2441.71796
0.075,0.744349897,2414.020905
0.075,0.741709218,2366.528601
0.075,0.743299555,2395.150262
0.075,0.740648986,2348.07082
0.075,0.739032035,2319.834969
0.075,0.737998417,2302.352432
0.075,0.736354852,2274.56447
0.075,0.735355612,2258.121676
0.075,0.733677474,2230.589168
0.075,0.73272548,2215.375493
0.075,0.730951247,2187.086878
0.075,0.730000299,2172.413372
0.075,0.728198067,2144.502501
0.075,0.727275118,2130.68671
0.075,0.725444888,2103.231916
0.075,0.724549719,2090.143826
0.075,0.722698385,2063.223824
0.075,0.721823875,2050.807259
0.075,0.719927712,2023.994287
0.075,0.719043173,2011.887644
0.075,0.717145748,1985.808402
0.075,0.716262471,1974.070552
0.075,0.714363784,1948.783674
0.075,0.713482249,1937.323827
0.075,0.711583069,1912.796453
0.075,0.71070306,1901.68357
0.075,0.70880067,1877.774635
0.075,0.707920046,1867.016171
0.075,0.706017492,1843.787666
0.075,0.705137033,1833.366628
0.075,0.703234314,1810.762548
0.075,0.702354126,1800.605646
0.075,0.700451381,1778.710224
0.075,0.69957145,1768.796535
0.075,0.697668201,1747.465926
0.075,0.696788165,1737.865886
0.075,0.694884906,1717.126566
0.075,0.69400488,1707.818548
0.075,0.692101612,1687.621287
0.075,0.691221602,1678.538942
0.075,0.689318323,1658.958689
0.075,0.688438336,1650.084768
0.075,0.686535018,1630.999007
0.075,0.685655037,1622.39963
0.075,0.683751705,1603.827791
0.075,0.682871738,1595.483491
0.075,0.680968391,1577.38239
0.075,0.680088442,1569.25906
0.075,0.67818508,1551.671449
0.075,0.677305152,1543.704314
0.075,0.675401755,1526.604361
0.075,0.674521833,1518.845293
0.075,0.672618425,1502.161662
0.075,0.671738514,1494.658118
0.075,0.669835094,1478.3849
0.075,0.668955196,1471.074544
0.075,0.667051763,1455.25055
0.075,0.666171879,1448.07591
0.075,0.664268423,1432.679192
0.075,0.663388543,1425.686818
0.075,0.661485079,1410.654294
0.075,0.660605207,1403.886769
0.075,0.658701735,1389.213426
0.075,0.657821871,1382.615405
0.075,0.65591839,1368.336449
0.075,0.655038535,1361.856862
0.075,0.65313504,1347.953567
0.075,0.652255187,1341.634203
0.075,0.650351687,1328.050688
0.075,0.649471838,1321.911074
0.075,0.647568334,1308.661779
0.075,0.64668849,1302.690139
0.075,0.644784981,1289.746442
0.075,0.643905141,1283.9017
0.075,0.642001625,1271.312513
0.075,0.641121786,1265.585994
0.075,0.639218268,1253.278593
0.075,0.63833843,1247.710944
0.075,0.63643491,1235.69852
0.075,0.635555074,1230.279611
0.075,0.633651552,1218.536807
0.075,0.632771719,1213.22981
0.075,0.630868193,1201.800914
0.075,0.62998836,1196.59841
0.075,0.628084833,1185.418678
0.075,0.627205001,1180.357039
0.075,0.625301473,1169.438514
0.075,0.624421641,1164.509
0.075,0.622518113,1153.829158
0.075,0.621638282,1149.013146
0.075,0.619734752,1138.597664
0.075,0.618854922,1133.859867
0.075,0.616951391,1123.697301
0.075,0.616071561,1119.067383
0.075,0.614168031,1109.119458
0.075,0.6132882,1104.624669
0.075,0.61138467,1094.888728
0.075,0.61050484,1090.49496
0.075,0.608601308,1080.994344
0.075,0.607721479,1076.669959
0.075,0.605817947,1067.394756
0.075,0.604938117,1063.166528
0.075,0.603034586,1054.082505
0.075,0.602154756,1049.975073
0.075,0.600251225,1041.07991
0.075,0.599371395,1037.062663
0.075,0.597467863,1028.3776
0.075,0.596588034,1024.422107
0.075,0.594684502,1015.938533
0.075,0.593804672,1012.069
0.075,0.59190114,1003.756226
0.075,0.591021311,999.9839602
0.075,0.589117779,991.8509607
0.075,0.58823795,988.1704487
0.075,0.586334418,980.2016066
0.075,0.585454588,976.5891773
0.075,0.583551056,968.8138953
0.075,0.582671227,965.2655803
0.075,0.580767695,957.6433315
0.075,0.579887865,954.1823227
0.075,0.577984333,946.7213173
0.075,0.577104504,943.342803
0.075,0.575200972,936.0290112
0.075,0.574321142,932.7210883
0.075,0.57241761,925.5717659
0.075,0.571537781,922.3118961
0.075,0.569634249,915.3207046
0.075,0.56875442,912.1283102
0.075,0.566850888,905.2710375
0.075,0.565971058,902.1640952
0.075,0.564067526,895.4392
0.075,0.563187697,892.3958417
0.075,0.561284165,885.8190924
0.075,0.560404335,882.818919
0.075,0.558500803,876.3847588
0.075,0.557620974,873.4454334
0.075,0.555717442,867.1319905
0.075,0.554837612,864.269889
0.075,0.55293408,858.0757922
0.075,0.552054251,855.2711065
0.075,0.550150719,849.2107854
0.075,0.549270889,846.445014
0.075,0.547367357,840.5135842
0.075,0.546487528,837.8028191
0.075,0.544583996,831.9804794
0.075,0.543704166,829.3396637
0.075,0.541800634,823.6251897
0.075,0.540920805,821.0363446
0.075,0.539017273,815.4429595
0.075,0.538137444,812.8892707
0.075,0.536233911,807.41267
0.075,0.535354082,804.9088235
0.075,0.53345055,799.5310427
0.075,0.532570721,797.0839103
0.075,0.530667189,791.8106392
0.075,0.529787359,789.4174445
0.075,0.527883827,784.2395473
0.075,0.527003998,781.8858881
0.075,0.525100466,776.821742
0.075,0.524220636,774.5056519
0.075,0.522317104,769.5312283
0.075,0.521437275,767.2666873
0.075,0.519533743,762.3872222
0.075,0.518653913,760.1717758
0.075,0.516750381,755.3789623
0.075,0.515870552,753.2053945
0.075,0.51396702,748.5101544
0.075,0.51308719,746.3648089
0.075,0.511183658,741.7638743
0.075,0.510303829,739.6587817
0.075,0.508400297,735.1376133
0.075,0.507520467,733.0840006
0.075,0.505616935,728.6417309
0.075,0.504737106,726.6262979
0.075,0.502833574,722.272982
0.075,0.501953745,720.2832404
0.075,0.500050213,716.0159762
0.075,0.499170383,714.062966
0.075,0.497266851,709.8684773
0.075,0.496387022,707.9625154
0.075,0.49448349,703.8400167
0.075,0.49360366,701.9689332
0.075,0.491700128,697.9276947
0.075,0.490820299,696.0800489
0.075,0.488916767,692.117488
0.075,0.488036937,690.303427
0.075,0.486133405,686.407398
0.075,0.485253576,684.631674
0.075,0.483350044,680.8062074
0.075,0.482470214,679.0671519
0.075,0.480566682,675.3060657
0.075,0.479686853,673.5936897
0.075,0.477783321,669.9099315
0.075,0.476903491,668.2230688
0.075,0.474999959,664.6002534
0.075,0.47412013,662.9485333
0.075,0.472216598,659.3903898
0.075,0.471336769,657.7723244
0.075,0.469433236,654.2731852
0.075,0.468553407,652.6795699
0.075,0.466649875,649.2514037
0.075,0.465770046,647.6812019
0.075,0.463866514,644.3089646
0.075,0.462986684,642.7710359
0.075,0.461083152,639.4581817
0.075,0.460203323,637.9511971
0.075,0.458299791,634.6925209
0.075,0.457419961,633.2118775
0.075,0.455516429,630.0145666
0.075,0.4546366,628.5515568
0.075,0.452733068,625.4138181
0.075,0.451853238,623.9762397
0.075,0.449949706,620.8888671
0.075,0.449069877,619.4840489
0.075,0.447166345,616.4465127
0.075,0.446286515,615.0659486
0.075,0.444382983,612.0849141
0.075,0.443503154,610.7205702
0.075,0.441599622,607.7944284
0.075,0.440719792,606.4535187
0.075,0.43881626,603.5737855
0.075,0.437936431,602.2630985
0.075,0.436032899,599.4292886
0.075,0.43515307,598.1409721
0.075,0.433249538,595.3592748
0.075,0.432369708,594.085905
0.075,0.430466176,591.354874
0.075,0.429586347,590.1031346
0.075,0.427682815,587.4149387
0.075,0.426802985,586.1879628
0.075,0.424899453,583.54532
0.075,0.424019624,582.3421756
0.075,0.422116092,579.7410931
0.075,0.421236262,578.5551663
0.075,0.41933273,576.0043467
0.075,0.418452901,574.8349974
0.075,0.416549369,572.3237804
0.075,0.415669539,571.1773369
0.075,0.413766007,568.7082541
0.075,0.412886178,567.5838779
0.075,0.410982646,565.1532366
0.075,0.410102816,564.0447854
0.075,0.408199284,561.6606884
0.075,0.407319455,560.5675882
0.075,0.405415923,558.2201646
0.075,0.404536094,557.1482854
0.075,0.402632561,554.8398964
0.075,0.401752732,553.7884827
0.075,0.3998492,551.515708
0.075,0.398969371,550.4816917
0.075,0.397065839,548.2494412
0.075,0.396186009,547.2270187
0.075,0.394282477,545.034258
0.075,0.393402648,544.0286952
0.075,0.391499116,541.8693235
0.075,0.390619286,540.8856009
0.075,0.388715754,538.7592763
0.075,0.387835925,537.7917099
0.075,0.385932393,535.7030175
0.075,0.385052563,534.7462102
0.075,0.383149031,532.6942142
0.075,0.382269202,531.7530742
0.075,0.38036567,529.7321069
0.075,0.37948584,528.8112813
0.075,0.377582308,526.8210268
0.075,0.376702479,525.9152277
0.075,0.374798947,523.9599731
0.075,0.373919117,523.0641744
0.075,0.372015586,521.1430721
0.075,0.371135756,520.2618545
0.075,0.369232224,518.3696316
0.075,0.368352394,517.5051456
0.075,0.366448863,515.6437015
0.075,0.365569033,514.795404
0.075,0.363665501,512.9620457
0.075,0.362785671,512.1253812
0.075,0.36088214,510.3261786
0.075,0.36000231,509.5007812
0.075,0.358098779,507.7284982
0.075,0.357218948,506.9187019
0.075,0.355315417,505.17512
0.075,0.354435587,504.380433
0.075,0.352532056,502.6630424
0.075,0.351652225,501.8811903
0.075,0.349748695,500.1936949
0.075,0.348868863,499.4203738
0.075,0.346965333,497.7620915
0.075,0.346085502,497.001243
0.075,0.344181972,495.3676683
0.075,0.34330214,494.6230385
0.075,0.34139861,493.0139248
0.075,0.340518779,492.2812908
0.075,0.338615249,490.700116
0.075,0.337735418,489.9754517
0.075,0.335831887,488.4215956
0.075,0.334952056,487.7085959
0.075,0.333048526,486.1778477
0.075,0.332168695,485.4800282
0.075,0.330265164,483.9721591
0.075,0.329385334,483.2855679
0.075,0.327481802,481.8038482
0.075,0.326601973,481.1247134
0.075,0.32469844,479.6685783
0.075,0.323818612,479.0003687
0.075,0.321915078,477.5658777
0.075,0.321035251,476.9118968
0.075,0.319131717,475.4988378
0.075,0.318251889,474.8553814
0.075,0.316348355,473.466834
0.075,0.315468528,472.8303636
0.075,0.313564993,471.4658133
0.075,0.312685167,470.8395897
0.075,0.310781632,469.4953431
0.075,0.309901805,468.8809008
0.075,0.307998271,467.5583357
0.075,0.307118444,466.9553478
0.075,0.305214909,465.6525757
0.075,0.304335082,465.0577856
0.075,0.302431548,463.7791979
0.075,0.301551721,463.19239
0.075,0.299648187,461.9328771
0.075,0.298768359,461.3571399
0.075,0.296864825,460.1180035
0.075,0.295984997,459.5530396
0.075,0.294081464,458.3325072
0.075,0.293201636,457.7766915
0.075,0.291298103,456.5774666
0.075,0.290418274,456.0277182
0.075,0.288514741,454.8493823
0.075,0.287634913,454.3085538
0.075,0.28573138,453.1478981
0.075,0.284851551,452.6187164
0.075,0.282948018,451.4755736
0.075,0.28206819,450.9550092
0.075,0.280164657,449.831937
0.075,0.279284828,449.3170858
0.075,0.277381296,448.2137021
0.075,0.276501467,447.7072584
0.075,0.274597934,446.6205418
0.075,0.273718105,446.1250843
0.075,0.271814573,445.0548792
0.075,0.270934744,444.5675513
0.075,0.269031211,443.516281
0.075,0.268151382,443.0343416
0.075,0.26624785,442.001657
0.075,0.265368021,441.5276545
0.075,0.263464488,440.5107066
0.075,0.262584659,440.0458443
0.075,0.260681127,439.0457276
0.075,0.259801298,438.5897856
0.075,0.257897766,437.6050432
0.075,0.257017936,437.15547
0.075,0.255114404,436.1895784
0.075,0.254234575,435.7462315
0.075,0.252331043,434.7952222
0.075,0.251451213,434.3605209
0.075,0.249547681,433.4254348
0.075,0.248667852,432.9991788
0.075,0.24676432,432.0786404
0.075,0.24588449,431.6584112
0.075,0.243980958,430.7557245
0.075,0.243101129,430.3413925
0.075,0.241197597,429.4528031
0.075,0.240317767,429.0466624
0.075,0.238414235,428.1731623
0.075,0.237534406,427.7750301
0.075,0.235630874,426.9153186
0.075,0.234751045,426.5239885
0.075,0.232847512,425.6801213
0.075,0.231967683,425.293297
0.075,0.230064151,424.4650133
0.075,0.229184322,424.0848449
0.075,0.22728079,423.2697666
0.075,0.22640096,422.8983234
0.075,0.224497428,422.0963367
0.075,0.223617599,421.7313555
0.075,0.221714067,420.9444216
0.075,0.220834237,420.5837204
0.075,0.218930705,419.811601
0.075,0.218050876,419.4572276
0.075,0.216147344,418.6976656
0.075,0.215267514,418.3515936
0.075,0.213363982,417.6044834
0.075,0.212484153,417.2645613
0.075,0.210580621,416.5317773
0.075,0.209700791,416.195928
0.075,0.207797259,415.4772526
0.075,0.20691743,415.1474301
0.075,0.205013898,414.4407175
0.075,0.204134068,414.1178505
0.075,0.202230536,413.4239599
0.075,0.201350633,413.1078866
0.075,0.199447009,412.4256896
0.075,0.198567038,412.1144532
0.075,0.196663523,411.4467337
0.075,0.195783511,411.1402585
0.075,0.193880056,410.483978
0.075,0.192999984,410.1841234
0.075,0.19109659,409.5401065
0.075,0.190216122,409.2466379
0.075,0.188312325,408.6136895
0.075,0.187431532,408.3247643
0.075,0.185528274,407.7057961
0.075,0.184647288,407.4213823
0.075,0.182744322,406.8134286
0.075,0.181863044,406.5352804
0.075,0.179960369,405.9391311
0.075,0.179078032,405.666902
0.075,0.177174957,405.0813518
0.075,0.176291364,404.8140654
0.075,0.174389922,404.2413683
0.075,0.173505565,403.9774046
0.075,0.171605063,403.4171703
0.075,0.170719766,403.1581759
0.075,0.168820203,402.6085656
0.075,0.167932557,402.355778
0.075,0.166034786,401.8169515
0.075,0.165142325,401.5679534
0.075,0.163249457,401.0423139
0.075,0.162353316,400.7957989
0.075,0.16046417,400.2828111
0.075,0.159564306,400.0404062
0.075,0.157678883,399.5383187
0.075,0.156773507,399.3011102
0.075,0.154896874,398.8111395
0.075,0.153978973,398.5757352
0.075,0.152113752,398.0998939
0.075,0.151185285,397.8654203
0.075,0.149330082,397.4030804
0.075,0.148391597,397.1712449
0.075,0.146546412,396.720768
0.075,0.145596518,396.4920058
0.075,0.143770138,396.0559938
0.075,0.142798734,395.8278932
0.075,0.140992247,395.4056949
0.075,0.14000143,395.1776707
0.075,0.138213484,394.7705207
0.075,0.137204125,394.5429675
0.075,0.135434721,394.1493369
0.075,0.134405608,393.9232919
0.075,0.132662947,393.5436377
0.075,0.131605003,393.3172558
0.075,0.129887954,392.9521148
0.075,0.128805641,392.7255909
0.075,0.127110973,392.3748249
0.075,0.126006278,392.1488234
0.075,0.124333992,391.8111834
0.075,0.123205314,391.5860464
0.075,0.121561829,391.2621383
0.075,0.120401974,391.0373345
0.075,0.118784793,390.7264129
0.075,0.117604291,390.5034451
0.075,0.116004252,390.2041077
0.075,0.114806607,389.9832481
0.075,0.11322371,389.6952218
0.075,0.112018651,389.4789583
0.075,0.110512812,389.2119923
0.075,0.109243371,388.9906485
0.075,0.107798976,388.7413783
0.075,0.106471308,388.5161111
0.075,0.105082554,388.2831377
0.075,0.103699245,388.0549154
0.075,0.102366132,387.8375597
0.075,0.100934689,387.608179
0.075,0.099659069,387.4062336
0.075,0.098177087,387.1754221
0.075,0.096986549,386.9925952
0.075,0.095378285,386.7494792
0.075,0.094355817,386.5973377
0.075,0.092579483,386.337298
0.075,0.091725084,386.2130245
0.075,0.086549544,385.4929016
0.075,0.086989387,385.5514951
0.075,0.089783759,385.9383285
0.075,0.089134529,385.846379
0.075,0.084203289,385.1795292
0.075,0.083991383,385.1530643
0.075,0.08161315,384.8455508
0.075,0.081433223,384.8239913
0.075,0.078658469,384.4788298
0.075,0.08141651,384.8201116
0.075,0.075883716,384.1446838
0.075,0.078512114,384.459457
0.075,0.069356063,383.4118318
0.075,0.070422759,383.5282261
0.075,0.068376331,383.3091747
0.075,0.071514966,383.6468772
0.075,0.073279374,383.84559
0.075,0.073668442,383.8885445
0.075,0.075607718,384.1129785
0.075,0.064234532,382.8858977
0.075,0.065038256,382.9645469
0.075,0.06591332,383.0541476
0.075,0.067197159,383.1847537
0.075,0.06043278,382.5204723
0.075,0.061186423,382.5920358
0.075,0.059769611,382.4603571
0.075,0.062665833,382.7314365
0.075,0.055589394,382.0902664
0.075,0.055985627,382.1235387
0.075,0.056435916,382.1629786
0.075,0.058209203,382.3177779
0.075,0.051566643,381.7597056
0.075,0.051640821,381.7657079
0.075,0.051505355,381.7551718
0.075,0.05376205,381.9361604
0.075,0.047496012,381.4520352
0.075,0.049371237,381.589793
0.075,0.044946937,381.2712015
0.075,0.046805327,381.4023676
0.075,0.043343409,381.1645073
0.075,0.047171568,381.4281317
0.075,0.039317321,380.9110294
0.075,0.040477021,380.980139
0.075,0.041926108,381.0724585
0.075,0.04270403,381.1214615
0.075,0.036039888,380.7218461
0.075,0.036935364,380.7728129
0.075,0.035263388,380.6809364
0.075,0.038258455,380.8473214
0.075,0.030935729,380.4631061
0.075,0.031557086,380.491726
0.075,0.03222465,380.5249739
0.075,0.033798487,380.6026658
0.075,0.027102894,380.2932717
0.075,0.027666424,380.3176097
0.075,0.026554291,380.2718747
0.075,0.029327688,380.3882581
0.075,0.022157394,380.1093159
0.075,0.022594012,380.1234531
0.075,0.023060189,380.1402819
0.075,0.024848804,380.2041274
0.075,0.018079032,379.9843511
0.075,0.01839238,379.9934825
0.075,0.017781852,379.9768
0.075,0.020336522,380.0495002
0.075,0.009033834,379.7987607
0.075,0.009147854,379.8004994
0.075,0.008923215,379.7974504
0.075,0.013354884,379.8723047
0.075,0.013548983,379.8758115
0.075,0.013752336,379.8804447
0.075,0.015814008,379.9256471
0.075,0.011291075,379.8328212
0.075,0.004459269,379.7522039
0.075,0.004519876,379.752467
0.075,0.004582175,379.7530191
0.075,0.006776897,379.7711008
0.075,0.002259938,379.7402233

