0.075,0.835508736,5544.09598
0.075,0.834598857,5487.11479
0.075,0.832854598,5382.76097
0.075,0.831858655,5322.932321
0.075,0.83020046,5228.092116
0.075,0.829118452,5165.817563
0.075,0.827546574,5079.654085
0.075,0.826370518,5014.848457
0.075,0.824892861,4937.176131
0.075,0.82361914,4869.955272
0.075,0.822181968,4797.502358
0.075,0.820863758,4730.782485
0.075,0.819471074,4663.428107
0.075,0.818108376,4597.282868
0.075,0.816753282,4534.363298
0.075,0.815353178,4469.149639
0.075,0.814028517,4410.09463
0.075,0.812596753,4346.022463
0.075,0.811280254,4289.670317
0.075,0.809839193,4227.724764
0.075,0.808531992,4173.93025
0.075,0.807081633,4114.074785
0.075,0.805784015,4062.695296
0.075,0.804327353,4004.905022
0.075,0.803036357,3955.732216
0.075,0.801571952,3899.824679
0.075,0.800282153,3852.602698
0.075,0.798815562,3798.714878
0.075,0.797527948,3753.333733
0.075,0.796059171,3701.423961
0.075,0.794774317,3657.7633
0.075,0.793301179,3607.655572
0.075,0.792021341,3565.758351
0.075,0.790543386,3517.30688
0.075,0.789265522,3477.043228
0.075,0.787785764,3430.2834
0.075,0.786509703,3391.522327
0.075,0.785028142,3346.427121
0.075,0.783753739,3309.046918
0.075,0.782269052,3265.493445
0.075,0.780997606,3229.516142
0.075,0.779510619,3187.442617
0.075,0.778240638,3152.781069
0.075,0.77675275,3112.115624
0.075,0.77548367,3078.706596
0.075,0.77399488,3039.432934
0.075,0.772726438,3007.170236
0.075,0.771235994,2969.252533
0.075,0.769968894,2938.094791
0.075,0.768477789,2901.457099
0.075,0.767211491,2871.385193
0.075,0.765720162,2835.942718
0.075,0.764454087,2806.905303
0.075,0.762962536,2772.647502
0.075,0.76169651,2744.557825
0.075,0.760204463,2711.466794
0.075,0.758938727,2684.283142
0.075,0.757446888,2652.2878
0.075,0.756181412,2625.994419
0.075,0.754689734,2595.027187
0.075,0.753424096,2569.61374
0.075,0.751932581,2539.639422
0.075,0.750666764,2515.035388
0.075,0.749175421,2486.046743
0.075,0.747909412,2462.18708
0.075,0.746418489,2434.142344
0.075,0.74515246,2411.032752
0.075,0.743661749,2383.859292
0.075,0.742395508,2361.496732
0.075,0.740905009,2335.165631
0.075,0.739638627,2313.492132
0.075,0.738148416,2288.00003
0.075,0.736881829,2266.959737
0.075,0.735391821,2242.267044
0.075,0.734125205,2221.866317
0.075,0.732635223,2197.927828
0.075,0.731368581,2178.152892
0.075,0.729878625,2154.914005
0.075,0.728612063,2135.746981
0.075,0.727122181,2113.207115
0.075,0.725855669,2094.599675
0.075,0.724365539,2072.751537
0.075,0.723099088,2054.679035
0.075,0.721608729,2033.473214
0.075,0.720342508,2015.941444
0.075,0.718851918,1995.331585
0.075,0.717585924,1978.324096
0.075,0.716094754,1958.30586
0.075,0.714829337,1941.786159
0.075,0.713337599,1922.359325
0.075,0.712072534,1906.303383
0.075,0.710580451,1887.428363
0.075,0.70931573,1871.831422
0.075,0.707823303,1853.476899
0.075,0.706558869,1838.341515
0.075,0.70506594,1820.490115
0.075,0.703801942,1805.782005
0.075,0.702308597,1788.435908
0.075,0.701044871,1774.119455
0.075,0.699551272,1757.25985
0.075,0.698287801,1743.339595
0.075,0.696793946,1726.93159
0.075,0.695530668,1713.410586
0.075,0.694036519,1697.44071
0.075,0.692773463,1684.288044
0.075,0.691279149,1668.759385
0.075,0.690016257,1655.945339
0.075,0.688521825,1640.840849
0.075,0.687259051,1628.369838
0.075,0.685764501,1613.668111
0.075,0.684501823,1601.534983
0.075,0.68300718,1587.207411
0.075,0.68174457,1575.402576
0.075,0.680249899,1561.452392
0.075,0.678987375,1549.950242
0.075,0.677492651,1536.378973
0.075,0.67623018,1525.167382
0.075,0.674735403,1511.948208
0.075,0.673472987,1501.031648
0.075,0.671978159,1488.139528
0.075,0.670715797,1477.510053
0.075,0.669220908,1464.947698
0.075,0.667958607,1454.582925
0.075,0.666463651,1442.35233
0.075,0.665201417,1432.242273
0.075,0.663706394,1420.320092
0.075,0.662444193,1410.463476
0.075,0.660949031,1398.832619
0.075,0.659686929,1389.233793
0.075,0.658191671,1377.886882
0.075,0.656929602,1368.525418
0.075,0.655434313,1357.465453
0.075,0.654172274,1348.322734
0.075,0.652676955,1337.539338
0.075,0.651414862,1328.619153
0.075,0.649919479,1318.092715
0.075,0.648657349,1309.398907
0.075,0.647162098,1299.124143
0.075,0.645899864,1290.638801
0.075,0.644404797,1280.61851
0.075,0.643142379,1272.324845
0.075,0.641647496,1262.550062
0.075,0.640384831,1254.451852
0.075,0.638890328,1244.912006
0.075,0.637627209,1237.006243
0.075,0.636133295,1227.686368
0.075,0.634869794,1219.968736
0.075,0.633376376,1210.870815
0.075,0.632112378,1203.326169
0.075,0.630619457,1194.452177
0.075,0.629355041,1187.075101
0.075,0.627862942,1178.411643
0.075,0.626597798,1171.203879
0.075,0.625106484,1162.736465
0.075,0.623840896,1155.695513
0.075,0.622350074,1147.424814
0.075,0.621083993,1140.537807
0.075,0.619593664,1132.46566
0.075,0.618327248,1125.728368
0.075,0.616837574,1117.842305
0.075,0.615570689,1111.253939
0.075,0.614081309,1103.542872
0.075,0.612814193,1097.107501
0.075,0.611324894,1089.566126
0.075,0.610057697,1083.273209
0.075,0.60856848,1075.903555
0.075,0.607301344,1069.743165
0.075,0.605812195,1062.539677
0.075,0.604545159,1056.514959
0.075,0.603055603,1049.464334
0.075,0.601788605,1043.5776
0.075,0.600298749,1036.676781
0.075,0.599032052,1030.919155
0.075,0.597541896,1024.170202
0.075,0.596275449,1018.5319
0.075,0.594784651,1011.928631
0.075,0.593518789,1006.413881
0.075,0.592027385,999.9498422
0.075,0.590761892,994.5569951
0.075,0.589270098,988.2237014
0.075,0.588004995,982.9500514
0.075,0.586512812,976.7497132
0.075,0.585248007,971.5861154
0.075,0.583755259,965.5199757
0.075,0.582490911,960.4636991
0.075,0.580997775,954.5235197
0.075,0.579733741,949.5765064
0.075,0.578240348,943.7543021
0.075,0.576976571,938.913887
0.075,0.575482922,933.2117944
0.075,0.574219342,928.4721715
0.075,0.5727254,922.8896415
0.075,0.571462042,918.2433733
0.075,0.569967972,912.7775121
0.075,0.568704805,908.2269981
0.075,0.567210625,902.8700884
0.075,0.565947569,898.4173002
0.075,0.564453277,893.1669786
0.075,0.563190316,888.8046914
0.075,0.56169593,883.6628952
0.075,0.560433045,879.3842808
0.075,0.558938649,874.3481915
0.075,0.557675857,870.155688
0.075,0.556181425,865.2182072
0.075,0.554918669,861.113762
0.075,0.5534242,856.2727933
0.075,0.552161485,852.2499742
0.075,0.550666991,847.5073299
0.075,0.549404307,843.5600196
0.075,0.547909819,838.9130482
0.075,0.546647178,835.0435159
0.075,0.545152677,830.4879505
0.075,0.54389005,826.6960048
0.075,0.542395534,822.2257858
0.075,0.541132927,818.5098349
0.075,0.539638401,814.1267435
0.075,0.538375812,810.4811987
0.075,0.536881285,806.1868362
0.075,0.535618719,802.6097822
0.075,0.534124184,798.3983497
0.075,0.532861625,794.8917098
0.075,0.531367083,790.7577381
0.075,0.530104535,787.3200882
0.075,0.528609987,783.2652468
0.075,0.527347449,779.8931059
0.075,0.525852898,775.9173245
0.075,0.524590371,772.605853
0.075,0.523095816,768.7070392
0.075,0.521833293,765.4581192
0.075,0.520338734,761.6312592
0.075,0.519076218,758.4466167
0.075,0.517581656,754.6902794
0.075,0.516319144,751.5652756
0.075,0.514824581,747.8809297
0.075,0.513562074,744.8111775
0.075,0.512067508,741.1969646
0.075,0.510805004,738.1842271
0.075,0.509310436,734.6356027
0.075,0.508047936,731.681495
0.075,0.506553367,728.1971779
0.075,0.505290872,725.2974902
0.075,0.503796296,721.8788509
0.075,0.502533807,719.0295969
0.075,0.501039225,715.6749816
0.075,0.499776742,712.8778131
0.075,0.498282154,709.584509
0.075,0.497019678,706.8395185
0.075,0.495525076,703.6035313
0.075,0.494262617,700.9097344
0.075,0.492767993,697.7324093
0.075,0.491505542,695.0860992
0.075,0.490010905,691.9686846
0.075,0.488748468,689.3687031
0.075,0.487253817,686.307384
0.075,0.485991386,683.7551805
0.075,0.484496704,680.7462985
0.075,0.483234295,678.241005
0.075,0.481739589,675.2858552
0.075,0.480477184,672.8251651
0.075,0.478982472,669.9238478
0.075,0.477720074,667.5045245
0.075,0.476225355,664.655754
0.075,0.474962946,662.2791781
0.075,0.473468215,659.4795932
0.075,0.472205797,657.1470668
0.075,0.470711092,654.3958308
0.075,0.469448654,652.1042134
0.075,0.467953982,649.402476
0.075,0.46669151,647.1487826
0.075,0.465196873,644.4953875
0.075,0.463934358,642.2809267
0.075,0.462439791,639.6728719
0.075,0.461177198,637.498793
0.075,0.459682736,634.9353185
0.075,0.458420087,632.7988119
0.075,0.456925704,630.2809295
0.075,0.455662977,628.1792525
0.075,0.454168671,625.7059205
0.075,0.452905892,623.6403496
0.075,0.45141172,621.2098346
0.075,0.450148838,619.1804393
0.075,0.448654763,616.7899756
0.075,0.447391826,614.7961857
0.075,0.445897803,612.4467343
0.075,0.444634813,610.4860378
0.075,0.443140843,608.1785453
0.075,0.441877839,606.2502656
0.075,0.440383909,603.9821102
0.075,0.43912091,602.0873702
0.075,0.437626919,599.8559201
0.075,0.43636392,597.9941282
0.075,0.43486988,595.8003781
0.075,0.433606931,593.9700735
0.075,0.43211284,591.8141375
0.075,0.430849923,590.013055
0.075,0.429355675,587.8939647
0.075,0.428092893,586.1233056
0.075,0.426598461,584.0387233
0.075,0.425335723,582.2993373
0.075,0.423841208,580.2488143
0.075,0.422578553,578.5385904
0.075,0.421083955,576.5230081
0.075,0.419821292,574.8397579
0.075,0.418326542,572.8582889
0.075,0.417063924,571.203078
0.075,0.415569189,569.2538144
0.075,0.414306522,567.6274442
0.075,0.412811887,565.7099547
0.075,0.411549119,564.1103639
0.075,0.410054584,562.2254727
0.075,0.408791644,560.650673
0.075,0.407297365,558.7978944
0.075,0.406034082,557.2486201
0.075,0.404540279,555.4269507
0.075,0.403276716,553.903447
0.075,0.401783305,552.1108772
0.075,0.400519349,550.6125834
0.075,0.399026332,548.8498984
0.075,0.397762029,547.3751119
0.075,0.396269705,545.6433718
0.075,0.395004764,544.1912913
0.075,0.393513149,542.4886638
0.075,0.392247808,541.060399
0.075,0.390756653,539.3848512
0.075,0.389490851,537.9799492
0.075,0.388000157,536.3322006
0.075,0.38673404,534.9497785
0.075,0.385243963,533.3300899
0.075,0.383977399,531.968457
0.075,0.382487612,530.3759173
0.075,0.381220829,529.0361052
0.075,0.379731127,527.4688846
0.075,0.378464258,526.1517574
0.075,0.376974642,524.6094511
0.075,0.375707823,523.3136404
0.075,0.374218283,521.7968858
0.075,0.372951546,520.5209786
0.075,0.371461638,519.0288415
0.075,0.370194939,517.7735178
0.075,0.368704748,516.3046098
0.075,0.367438332,515.0707894
0.075,0.365947858,513.6247493
0.075,0.364681691,512.4109895
0.075,0.363190609,510.9881389
0.075,0.36192501,509.7933856
0.075,0.360433313,508.3932946
0.075,0.359168075,507.2180307
0.075,0.357675976,505.8400326
0.075,0.356411141,504.6844335
0.075,0.35491864,503.3271809
0.075,0.353654102,502.1908449
0.075,0.352161011,500.8547996
0.075,0.35089694,499.7365868
0.075,0.349403434,498.4225075
0.075,0.348139653,497.3219267
0.075,0.3466459,496.0286482
0.075,0.345382367,494.9463031
0.075,0.343888367,493.6725572
0.075,0.342624971,492.6080767
0.075,0.341130681,491.3544316
0.075,0.339867446,490.3070659
0.075,0.338373124,489.0738691
0.075,0.337109984,488.0423895
0.075,0.335615677,486.8293144
0.075,0.334352523,485.8142632
0.075,0.33285823,484.6201065
0.075,0.331595009,483.6220399
0.075,0.33010086,482.4466242
0.075,0.328837435,481.4642989
0.075,0.327343629,480.3083235
0.075,0.32608007,479.3407103
0.075,0.324586517,478.2037613
0.075,0.323322706,477.2513716
0.075,0.321829406,476.1323258
0.075,0.320565396,475.1957653
0.075,0.319072551,474.0945109
0.075,0.317808151,473.172586
0.075,0.31631576,472.0896257
0.075,0.31505112,471.181445
0.075,0.313559025,470.116348
0.075,0.31229409,469.2224373
0.075,0.31080229,468.1745468
0.075,0.309537138,467.2951053
0.075,0.308045767,466.2635031
0.075,0.306780279,465.3982432
0.075,0.305289143,464.383283
0.075,0.304023533,463.5314065
0.075,0.302532431,462.533414
0.075,0.301266786,461.6947625
0.075,0.29977572,460.7127638
0.075,0.298510137,459.8879072
0.075,0.297019054,458.9209306
0.075,0.295753605,458.1097205
0.075,0.294262227,457.158059
0.075,0.292996836,456.3598891
0.075,0.291505264,455.4237263
0.075,0.290240067,454.637815
0.075,0.288748301,453.7169062
0.075,0.287483271,452.9437256
0.075,0.285991085,452.0370489
0.075,0.284726443,451.2772008
0.075,0.283233868,450.3845863
0.075,0.281969474,449.6371347
0.075,0.280476651,448.7591128
0.075,0.279212506,448.0232345
0.075,0.277719434,447.159582
0.075,0.276455485,446.4357185
0.075,0.27496206,445.5855399
0.075,0.273698404,444.8741981
0.075,0.272204729,444.0373772
0.075,0.270941271,443.3376993
0.075,0.269447435,442.5147153
0.075,0.268184139,441.8259039
0.075,0.26669014,441.0165501
0.075,0.265426972,440.3390429
0.075,0.263932792,439.5428222
0.075,0.262669764,438.8767592
0.075,0.261175501,438.0929511
0.075,0.259912591,437.4381709
0.075,0.258418259,436.6672029
0.075,0.257155419,436.0229404
0.075,0.255661017,435.265214
0.075,0.254398237,434.6313116
0.075,0.252903776,433.8860769
0.075,0.251641045,433.262957
0.075,0.250146577,432.5295098
0.075,0.248883903,431.9170402
0.075,0.247389412,431.1957763
0.075,0.24612676,430.5935133
0.075,0.244632246,429.8845484
0.075,0.243369621,429.2918144
0.075,0.241875092,428.594979
0.075,0.240612485,428.0121892
0.075,0.239117959,427.3267967
0.075,0.237855379,426.7543551
0.075,0.236360845,426.0802623
0.075,0.235098273,425.5174967
0.075,0.233603731,424.8550811
0.075,0.232341171,424.3013526
0.075,0.230846623,423.6504561
0.075,0.229584073,423.1061658
0.075,0.228089526,422.4661351
0.075,0.22682699,421.9316691
0.075,0.225332438,421.3023754
0.075,0.224069906,420.7771029
0.075,0.222575351,420.1589101
0.075,0.221312825,419.6422267
0.075,0.219818271,419.0349904
0.075,0.218555749,418.527281
0.075,0.217061196,417.9306264
0.075,0.215798683,417.4320198
0.075,0.214304127,416.8453388
0.075,0.213041618,416.3557289
0.075,0.211547057,415.7793785
0.075,0.210284547,415.2981838
0.075,0.208790018,414.732521
0.075,0.207527468,414.2596221
0.075,0.206032959,413.70405
0.075,0.204770422,413.2398302
0.075,0.203275883,412.6937573
0.075,0.202013375,412.2381269
0.075,0.200518807,411.7018987
0.075,0.199256275,411.2545094
0.075,0.197761689,410.7282427
0.075,0.19649911,410.2885505
0.075,0.195004603,409.7721587
0.075,0.193742049,409.3405449
0.075,0.192247542,408.833452
0.075,0.190984989,408.4102503
0.075,0.189490482,407.9123597
0.075,0.188227892,407.4970324
0.075,0.186733955,407.0088554
0.075,0.185470752,406.6007077
0.075,0.183977166,406.1220578
0.075,0.18271359,405.7215166
0.075,0.181220154,405.2518097
0.075,0.179956428,404.8592772
0.075,0.178463142,404.3984229
0.075,0.177199133,404.0133644
0.075,0.175707634,403.5621647
0.075,0.174441682,403.1836088
0.075,0.172951084,402.7416827
0.075,0.17168427,402.3702955
0.075,0.170193648,401.9370762
0.075,0.168926858,401.5732381
0.075,0.167436212,401.1482551
0.075,0.166168666,400.7916742
0.075,0.164681753,400.3762749
0.075,0.163409558,400.0254339
0.075,0.161927222,399.6200784
0.075,0.160650956,399.2751238
0.075,0.159172627,398.8791587
0.075,0.157892354,398.540426
0.075,0.156418032,398.1534093
0.075,0.155132251,397.8204787
0.075,0.153665049,397.4434215
0.075,0.152370424,397.1152692
0.075,0.150911166,396.7483642
0.075,0.14960887,396.4250601
0.075,0.148156484,396.0678638
0.075,0.146847315,395.749899
0.075,0.145401802,395.402026
0.075,0.144085623,395.0895827
0.075,0.142656225,394.7530764
0.075,0.14132378,394.4437636
0.075,0.139908783,394.1181698
0.075,0.13856028,393.8120454
0.075,0.137159583,393.4970976
0.075,0.135796781,393.194811
0.075,0.134410382,392.8902154
0.075,0.133034715,392.5921811
0.075,0.131670663,392.2994793
0.075,0.130274093,392.0039846
0.075,0.128931959,391.722826
0.075,0.127511396,391.4294532
0.075,0.12619431,391.160056
0.075,0.1247487,390.8688266
0.075,0.123456661,390.6109759
0.075,0.121993583,390.3233697
0.075,0.12075354,390.0822559
0.075,0.119245124,389.7929151
0.075,0.118037633,389.564099
0.075,0.116482496,389.2735489
0.075,0.115305581,389.0558015
0.075,0.113719869,388.7675045
0.075,0.11257353,388.5609282
0.075,0.110969786,388.2767499
0.075,0.109874504,388.0852334
0.075,0.108228602,387.8010034
0.075,0.107154756,387.6183991
0.075,0.105461648,387.3343884
0.075,0.104402619,387.1585624
0.075,0.102694694,386.8805914
0.075,0.101650483,386.7121571
0.075,0.099942741,386.4422402
0.075,0.098933014,386.2845031
0.075,0.085643306,384.369934
0.075,0.086259598,384.4514871
0.075,0.088244486,384.7207133
0.075,0.088984334,384.8236577
0.075,0.090843588,385.0833229
0.075,0.091714736,385.2081062
0.075,0.097199881,386.0176663
0.075,0.096225203,385.8703767
0.075,0.093534395,385.4705253
0.075,0.094457308,385.606283
0.075,0.083679537,384.1110952
0.075,0.083035414,384.028552
0.075,0.081099476,383.7823777
0.075,0.080427521,383.697296
0.075,0.078160875,383.4205068
0.075,0.077711948,383.3651101
0.075,0.071653696,382.6682793
0.075,0.07195367,382.7012395
0.075,0.071238889,382.6228534
0.075,0.075033998,383.0504312
0.075,0.075096011,383.0565281
0.075,0.073343847,382.8571359
0.075,0.073524841,382.8771908
0.075,0.06968702,382.4539842
0.075,0.069066257,382.3883314
0.075,0.066893624,382.1617157
0.075,0.067720343,382.246127
0.075,0.063392342,381.8106313
0.075,0.064076638,381.878595
0.075,0.062778881,381.7525696
0.075,0.065608853,382.0296129
0.075,0.058754994,381.3772377
0.075,0.059168699,381.4154384
0.075,0.058382911,381.344678
0.075,0.061082605,381.5902883
0.075,0.053801744,380.9521374
0.075,0.053926924,380.962181
0.075,0.054070587,380.9740744
0.075,0.056340959,381.1644773
0.075,0.049359527,380.6028419
0.075,0.049405276,380.6060634
0.075,0.049452691,380.6097886
0.075,0.0516661,380.7794291
0.075,0.047133905,380.4385329
0.075,0.044987954,380.2892147
0.075,0.040525468,379.9994018
0.075,0.042612206,380.130156
0.075,0.04473196,380.2717063
0.075,0.044862317,380.2802731
0.075,0.038105459,379.8541277
0.075,0.040196137,379.9792054
0.075,0.036033744,379.7386701
0.075,0.040362095,379.9891197
0.075,0.031531388,379.5083236
0.075,0.033605886,379.6096574
0.075,0.035663967,379.7185759
0.075,0.035848304,379.7282568
0.075,0.029115675,379.3965281
0.075,0.031194726,379.4923222
0.075,0.027037547,379.309224
0.075,0.031363094,379.4999446
0.075,0.022545537,379.1409399
0.075,0.024629214,379.2142643
0.075,0.026700077,379.2955088
0.075,0.026868256,379.302035
0.075,0.020152072,379.0628557
0.075,0.022235764,379.13045
0.075,0.018049479,379.0031133
0.075,0.022390173,379.1353495
0.075,0.013562131,378.8960884
0.075,0.015678376,378.9418957
0.075,0.017779829,378.9958248
0.075,0.017914042,378.9991776
0.075,0.011199681,378.8511138
0.075,0.013323626,378.8912419
0.075,0.009056331,378.8192357
0.075,0.004561074,378.7730867
0.075,0.006716531,378.7905796
0.075,0.008858572,378.8165576
0.075,0.008957025,378.8176865
0.075,0.013442336,378.8934349
0.075,0.002237971,378.7603726
0.075,0.004391528,378.7719453
0.075,0.004476036,378.7723489

