0.075,0.699871989,1755.114833
0.075,0.697950065,1733.803282
0.075,0.697087452,1724.490906
0.075,0.695165528,1703.769761
0.075,0.694302915,1694.742369
0.075,0.69238099,1674.561166
0.075,0.691518377,1665.779318
0.075,0.689596453,1646.187426
0.075,0.68873384,1637.575951
0.075,0.686811916,1618.542758
0.075,0.685949303,1610.162271
0.075,0.684027379,1591.604455
0.075,0.683164766,1583.509984
0.075,0.681242842,1565.420846
0.075,0.680380229,1557.540192
0.075,0.678458305,1539.964401
0.075,0.677595692,1532.231199
0.075,0.675673768,1515.142831
0.075,0.674811155,1507.61118
0.075,0.672889231,1490.936989
0.075,0.672026618,1483.656095
0.075,0.670104694,1467.390447
0.075,0.669242081,1460.296491
0.075,0.667320156,1444.479788
0.075,0.666457544,1437.514033
0.075,0.664535619,1422.124238
0.075,0.663673007,1415.335035
0.075,0.661751082,1400.30757
0.075,0.660888469,1393.738984
0.075,0.658966545,1379.069074
0.075,0.658103932,1372.664554
0.075,0.656182007,1358.388753
0.075,0.655319394,1352.096175
0.075,0.65339747,1338.195683
0.075,0.652534857,1332.058332
0.075,0.650612933,1318.476047
0.075,0.649750319,1312.514225
0.075,0.647828397,1299.265296
0.075,0.646965781,1293.467212
0.075,0.64504386,1280.52259
0.075,0.644181243,1274.846346
0.075,0.642259325,1262.256555
0.075,0.641396707,1256.693572
0.075,0.639474791,1244.384272
0.075,0.638612171,1238.976462
0.075,0.636690256,1226.961455
0.075,0.635827635,1221.698685
0.075,0.633905724,1209.952254
0.075,0.6330431,1204.813397
0.075,0.631121193,1193.364791
0.075,0.630258568,1188.309657
0.075,0.628336662,1177.145524
0.075,0.627474036,1172.208074
0.075,0.625552131,1161.284677
0.075,0.624689505,1156.496068
0.075,0.622767603,1145.810501
0.075,0.621904978,1141.131893
0.075,0.619983073,1130.710668
0.075,0.61912045,1126.106107
0.075,0.617198542,1115.937707
0.075,0.616335922,1111.43778
0.075,0.61441401,1101.483186
0.075,0.613551395,1097.115998
0.075,0.611629477,1087.372664
0.075,0.610766869,1083.103453
0.075,0.60884494,1073.595458
0.075,0.607982339,1069.391966
0.075,0.606060401,1060.109358
0.075,0.605197808,1055.999184
0.075,0.603275862,1046.907062
0.075,0.602413276,1042.903158
0.075,0.600491316,1034.011725
0.075,0.599628741,1030.107774
0.075,0.597706769,1021.399339
0.075,0.596844201,1017.568628
0.075,0.594922221,1009.076482
0.075,0.59405966,1005.314469
0.075,0.592137673,996.99257
0.075,0.591275117,993.3257043
0.075,0.589353119,985.1833814
0.075,0.588490568,981.6061454
0.075,0.586568569,973.6275704
0.075,0.585706019,970.115813
0.075,0.583784021,962.331259
0.075,0.58292147,958.8810297
0.075,0.580999472,951.249095
0.075,0.58013692,947.8842682
0.075,0.578214924,940.4134993
0.075,0.577352366,937.1292421
0.075,0.575430381,929.8054104
0.075,0.574567818,926.5896376
0.075,0.572645841,919.4305262
0.075,0.57178327,916.2602373
0.075,0.5698613,909.2594625
0.075,0.568998723,906.1546661
0.075,0.567076765,899.2875391
0.075,0.566214177,896.2667411
0.075,0.564292231,889.5317833
0.075,0.563429636,886.5726826
0.075,0.561507698,879.986136
0.075,0.560645095,877.0679163
0.075,0.558723165,870.6241829
0.075,0.557860556,867.7650415
0.075,0.555938636,861.4418068
0.075,0.555076021,858.6586102
0.075,0.553154106,852.4545396
0.075,0.552291486,849.7270783
0.075,0.550369575,843.6570429
0.075,0.549506952,840.9664367
0.075,0.547585044,835.0255148
0.075,0.546722418,832.3883377
0.075,0.544800514,826.5563121
0.075,0.543937886,823.980361
0.075,0.542015981,818.2636445
0.075,0.541153353,815.745767
0.075,0.539231448,810.134117
0.075,0.538368819,807.6582218
0.075,0.536446915,802.1722482
0.075,0.535584286,799.7361113
0.075,0.53366238,794.348791
0.075,0.532799753,791.9682018
0.075,0.530877844,786.6854352
0.075,0.530015218,784.3576101
0.075,0.528093308,779.1701013
0.075,0.527230683,776.8803382
0.075,0.525308772,771.8069931
0.075,0.524446148,769.5533344
0.075,0.522524233,764.569575
0.075,0.521661612,762.3664168
0.075,0.519739694,757.4776759
0.075,0.518877074,755.3225539
0.075,0.516955156,750.520378
0.075,0.516092536,748.4059487
0.075,0.514170617,743.7015936
0.075,0.513307996,741.6139032
0.075,0.511386075,737.0040702
0.075,0.510523452,734.9555049
0.075,0.508601538,730.4253579
0.075,0.50773891,728.4274762
0.075,0.505817001,723.9761769
0.075,0.504954368,722.015386
0.075,0.503032465,717.6532954
0.075,0.502169825,715.7168346
0.075,0.500247936,711.4410434
0.075,0.499385279,709.5402593
0.075,0.497463417,705.3372261
0.075,0.496600748,703.4827552
0.075,0.494678902,699.3516964
0.075,0.493816217,697.5310942
0.075,0.491894387,693.4815598
0.075,0.491031691,691.6831497
0.075,0.489109901,687.7125808
0.075,0.488247178,685.9467762
0.075,0.486325418,682.0427392
0.075,0.485462686,680.3144882
0.075,0.483540938,676.4811176
0.075,0.482678193,674.7887454
0.075,0.480756457,671.019741
0.075,0.479893715,669.3530723
0.075,0.477972012,665.6617891
0.075,0.47710927,664.0196576
0.075,0.475187547,660.3892278
0.075,0.47432482,658.7815706
0.075,0.472403074,655.2158506
0.075,0.471540369,653.6411931
0.075,0.4696186,650.1344073
0.075,0.468755926,648.5876724
0.075,0.466834099,645.1477552
0.075,0.465971502,643.619356
0.075,0.464049558,640.2441887
0.075,0.463187028,638.7427973
0.075,0.461264998,635.4222073
0.075,0.460402555,633.9560144
0.075,0.458480438,630.6894445
0.075,0.457618068,629.2489848
0.075,0.455695817,626.0437665
0.075,0.454833555,624.620183
0.075,0.452911179,621.4745353
0.075,0.45204898,620.0757833
0.075,0.450126534,616.980377
0.075,0.449264405,615.6140204
0.075,0.447341889,612.5683446
0.075,0.446479807,611.2256354
0.075,0.444557195,608.23653
0.075,0.443695155,606.9092342
0.075,0.441772534,603.9752115
0.075,0.440910502,602.6707122
0.075,0.438987888,599.7831082
0.075,0.438125848,598.5083832
0.075,0.436203242,595.6667257
0.075,0.43534118,594.4137121
0.075,0.433418604,591.6244185
0.075,0.432556478,590.3854565
0.075,0.430634012,587.6471768
0.075,0.429771835,586.4291786
0.075,0.42784944,583.7338337
0.075,0.426987192,582.5400145
0.075,0.425064868,579.8904164
0.075,0.424202555,578.7198512
0.075,0.42228035,576.1119848
0.075,0.421417929,574.9578523
0.075,0.419495847,572.4006735
0.075,0.41863336,571.2623957
0.075,0.416711352,568.7449128
0.075,0.41584879,567.6290008
0.075,0.413926856,565.1538307
0.075,0.413064234,564.0594641
0.075,0.411142404,561.6228708
0.075,0.41027971,560.5466665
0.075,0.408357933,558.1540056
0.075,0.407495197,557.0896098
0.075,0.405573454,554.7396992
0.075,0.404710685,553.6929479
0.075,0.402788975,551.379057
0.075,0.401926184,550.3554677
0.075,0.400004506,548.0772312
0.075,0.399141711,547.0705655
0.075,0.397220013,544.8329777
0.075,0.39635721,543.8372944
0.075,0.39443551,541.6393319
0.075,0.393572709,540.6600633
0.075,0.391651006,538.4954835
0.075,0.390788206,537.5377535
0.075,0.388866478,535.4061986
0.075,0.388003697,534.4642126
0.075,0.386081949,532.3704088
0.075,0.385219184,531.4386388
0.075,0.38329742,529.3816477
0.075,0.38243467,528.4651453
0.075,0.380512891,526.4391668
0.075,0.379650155,525.5427142
0.075,0.377728349,523.5474283
0.075,0.376865636,522.6656231
0.075,0.374943809,520.7054507
0.075,0.37408111,519.8331379
0.075,0.37215927,517.9072327
0.075,0.371296584,517.0491264
0.075,0.369374732,515.1520909
0.075,0.368512057,514.3104107
0.075,0.366590187,512.4442046
0.075,0.365727528,511.618409
0.075,0.363805646,509.7802876
0.075,0.362942995,508.9657076
0.075,0.361021107,507.1619191
0.075,0.360158462,506.3581899
0.075,0.358236567,504.5813195
0.075,0.357373929,503.7929021
0.075,0.355452025,502.0447901
0.075,0.354589394,501.2711923
0.075,0.352667486,499.5492781
0.075,0.351804858,498.7881745
0.075,0.349882947,497.0962741
0.075,0.349020322,496.3432568
0.075,0.347098409,494.6806817
0.075,0.346235786,493.9398086
0.075,0.344313869,492.3019444
0.075,0.34345125,491.5770722
0.075,0.341529331,489.963679
0.075,0.340666713,489.2504824
0.075,0.338744793,487.6651425
0.075,0.337882177,486.9594978
0.075,0.335960255,485.4015849
0.075,0.335097639,484.7072962
0.075,0.333175716,483.1724971
0.075,0.332313101,482.4931842
0.075,0.330391178,480.9812756
0.075,0.329528563,480.31289
0.075,0.327606639,478.8272404
0.075,0.326744024,478.165919
0.075,0.324822101,476.7059584
0.075,0.323959485,476.0552713
0.075,0.32203756,474.6169625
0.075,0.321174942,473.9785938
0.075,0.319253023,472.5634496
0.075,0.318390401,471.9370386
0.075,0.316468487,470.5429992
0.075,0.31560586,469.9250002
0.075,0.31368395,468.5568559
0.075,0.312821318,467.9470326
0.075,0.310899419,466.5992077
0.075,0.310036775,466.000936
0.075,0.308114896,464.6748594
0.075,0.307252242,464.0878149
0.075,0.305330375,462.7815502
0.075,0.304467709,462.202396
0.075,0.302545854,460.9204596
0.075,0.301683181,460.3489854
0.075,0.299761355,459.0861502
0.075,0.298898663,458.5255273
0.075,0.296976858,457.2831323
0.075,0.296114161,456.7330723
0.075,0.294192362,455.5092949
0.075,0.293329659,454.9681366
0.075,0.291407866,453.76576
0.075,0.290545167,453.2303541
0.075,0.288623393,452.0489626
0.075,0.287760698,451.5222452
0.075,0.285838902,450.3585276
0.075,0.284976226,449.8433133
0.075,0.283054404,448.697103
0.075,0.282191753,448.1902925
0.075,0.280269906,447.0642229
0.075,0.279407287,446.5628441
0.075,0.277485396,445.4565201
0.075,0.276622834,444.9633592
0.075,0.274700858,443.8736622
0.075,0.273838341,443.3913674
0.075,0.271916307,442.3181604
0.075,0.271053849,441.8438107
0.075,0.269131757,440.7895901
0.075,0.268269348,440.3203703
0.075,0.266347159,439.2847644
0.075,0.265484828,438.8233123
0.075,0.263562551,437.8034067
0.075,0.262700264,437.3509457
0.075,0.260777939,436.3478934
0.075,0.2599157,435.9042054
0.075,0.257993326,434.9165161
0.075,0.257131118,434.478975
0.075,0.255208675,433.5102178
0.075,0.254346496,433.0786816
0.075,0.252424048,432.1248161
0.075,0.251561874,431.7017647
0.075,0.249639432,430.7638721
0.075,0.248777252,430.3490996
0.075,0.246854816,429.4257714
0.075,0.245992618,429.0167923
0.075,0.244070205,428.1114374
0.075,0.24320796,427.7081099
0.075,0.241285628,426.8169015
0.075,0.240423346,426.4215943
0.075,0.238501066,425.5455422
0.075,0.237638732,425.1580659
0.075,0.235716504,424.2958379
0.075,0.234854123,423.9149601
0.075,0.232931981,423.0686878
0.075,0.232069521,422.6920415
0.075,0.230147469,421.861461
0.075,0.22928496,421.491274
0.075,0.227362961,420.6739305
0.075,0.226500398,420.3123311
0.075,0.224578454,419.5081117
0.075,0.223715847,419.1527851
0.075,0.22179398,418.3637169
0.075,0.220931321,418.0124233
0.075,0.219009492,417.2382493
0.075,0.218146802,416.8931055
0.075,0.216224999,416.131506
0.075,0.215362283,415.7945452
0.075,0.213440505,415.045416
0.075,0.212577774,414.714437
0.075,0.210656016,413.9797042
0.075,0.209793286,413.6525849
0.075,0.207871511,412.9320146
0.075,0.207008775,412.6107626
0.075,0.205086999,411.9021616
0.075,0.204224264,411.5877369
0.075,0.202302487,410.8919912
0.075,0.20143975,410.5842577
0.075,0.199517958,409.900241
0.075,0.198655232,409.5971934
0.075,0.196733428,408.9276951
0.075,0.195870711,408.6292484
0.075,0.193948897,407.9711714
0.075,0.19308619,407.6792453
0.075,0.191164366,407.0334407
0.075,0.190301509,406.7478591
0.075,0.188379414,406.1131745
0.075,0.187516472,405.8329603
0.075,0.185594588,405.2113095
0.075,0.18473164,404.9345713
0.075,0.182809819,404.3257249
0.075,0.181946808,404.0542653
0.075,0.18002505,403.4562474
0.075,0.179161313,403.1916258
0.075,0.177239142,402.6042124
0.075,0.176374342,402.3444441
0.075,0.174453545,401.7698626
0.075,0.173588177,401.5132757
0.075,0.171668089,400.9511472
0.075,0.170802013,400.69945
0.075,0.168882632,400.147886
0.075,0.168014506,399.9023893
0.075,0.166096377,399.3614644
0.075,0.165224027,399.1197826
0.075,0.16331018,398.5919319
0.075,0.162435025,398.3527721
0.075,0.160524008,397.8373966
0.075,0.159646023,397.6024359
0.075,0.157737837,397.0977364
0.075,0.156855356,396.8681495
0.075,0.15495448,396.3751904
0.075,0.154061082,396.1476806
0.075,0.152169929,395.6684987
0.075,0.151268461,395.442321
0.075,0.149384814,394.9761073
0.075,0.148475839,394.7530128
0.075,0.146599698,394.2980793
0.075,0.14568179,394.0785164
0.075,0.143825512,393.6383568
0.075,0.142884816,393.4190193
0.075,0.141048688,392.9927487
0.075,0.14009008,392.7736159
0.075,0.138270509,392.3620825
0.075,0.137295344,392.143639
0.075,0.135492331,391.7452529
0.075,0.134499508,391.5286293
0.075,0.132732833,391.1462526
0.075,0.131701671,390.9270984
0.075,0.129971619,390.5615655
0.075,0.128906716,390.3405867
0.075,0.127209381,389.991073
0.075,0.126111761,389.7679479
0.075,0.124447143,389.4339631
0.075,0.123315629,389.2097006
0.075,0.121707532,388.8946968
0.075,0.120517765,388.6654296
0.075,0.118964458,388.3685922
0.075,0.117726514,388.1360315
0.075,0.116218725,387.8555148
0.075,0.114935263,387.6203047
0.075,0.113472993,387.3555058
0.075,0.112143675,387.1184084
0.075,0.110742853,386.8713996
0.075,0.109351717,386.6300163
0.075,0.108020575,386.4016836
0.075,0.106568985,386.1566223
0.075,0.105306464,385.945955
0.075,0.103786254,385.696746
0.075,0.102592353,385.5029509
0.075,0.101020939,385.2527055
0.075,0.099860629,385.0697564
0.075,0.09826871,384.8233657
0.075,0.097151847,384.6529731
0.075,0.095484981,384.4023543
0.075,0.094475106,384.2530385
0.075,0.092701251,383.9948511
0.075,0.091798366,383.8644463
0.075,0.086637105,383.1507457
0.075,0.087140451,383.2176562
0.075,0.089215252,383.5011804
0.075,0.089920207,383.6002511
0.075,0.084371616,382.8499569
0.075,0.084079236,382.8130252
0.075,0.081521367,382.4842412
0.075,0.081602781,382.4962846
0.075,0.079549426,382.2406662
0.075,0.078726469,382.1406887
0.075,0.075931572,381.8061761
0.075,0.078690681,382.1346629
0.075,0.069406859,381.0785081
0.075,0.070550267,381.2024609
0.075,0.068385808,380.9722046
0.075,0.071578092,381.3133593
0.075,0.07341246,381.5187447
0.075,0.073736929,381.5541046
0.075,0.075774241,381.7885057
0.075,0.064275688,380.5550427
0.075,0.065064392,380.6316809
0.075,0.065947611,380.7214995
0.075,0.067235625,380.8516368
0.075,0.060423076,380.1873451
0.075,0.061143823,380.2552999
0.075,0.059776162,380.1291545
0.075,0.062677344,380.3987598
0.075,0.055522258,379.7555128
0.075,0.055939522,379.790259
0.075,0.056404409,379.8306606
0.075,0.058181299,379.9845453
0.075,0.051502298,379.4279694
0.075,0.051599059,379.4357324
0.075,0.051423553,379.4221592
0.075,0.053697745,379.6029444
0.075,0.047441405,379.1236754
0.075,0.049306852,379.259537
0.075,0.044896831,378.9446869
0.075,0.046727177,379.0727749
0.075,0.04330567,378.8396973
0.075,0.047108906,379.0993876
0.075,0.039250132,378.586575
0.075,0.040442551,378.6570571
0.075,0.041917426,378.7502387
0.075,0.042666865,378.7970616
0.075,0.035999644,378.4005734
0.075,0.03694831,378.4540891
0.075,0.035188625,378.3581963
0.075,0.038221097,378.525151
0.075,0.030940503,378.1461596
0.075,0.031515309,378.1723556
0.075,0.032157801,378.2040847
0.075,0.033757476,378.2823717
0.075,0.0270322,377.9745235
0.075,0.027466252,377.9931303
0.075,0.026620038,377.9586433
0.075,0.029273664,378.0692635
0.075,0.022187262,377.7956928
0.075,0.02253594,377.8068699
0.075,0.022896901,377.8197617
0.075,0.024783821,377.88642
0.075,0.01804539,377.6698366
0.075,0.018327262,377.6779824
0.075,0.017772222,377.6629617
0.075,0.020290665,377.734002
0.075,0.009023683,377.4864283
0.075,0.009148221,377.4883207
0.075,0.008902306,377.4850065
0.075,0.013343689,377.5593073
0.075,0.013529519,377.5626428
0.075,0.013722827,377.5670037
0.075,0.015787455,377.6118512
0.075,0.011276386,377.5201196
0.075,0.004446963,377.4403203
0.075,0.004514076,377.4406097
0.075,0.00458327,377.4412172
0.075,0.006768914,377.4590532
0.075,0.002257038,377.4285044

