0.007440223,1.018555054,1.92E+07
0.008480446,1.018103465,1.92E+07
0.009447609,1.017619875,1.90E+07
0.01033786,1.017115649,1.89E+07
0.011052205,1.016663924,1.90E+07
0.01181192,1.016129276,1.89E+07
0.012493814,1.015606794,1.88E+07
0.013101379,1.015110409,1.86E+07
0.013643938,1.014612223,1.88E+07
0.01412358,1.014152696,1.86E+07
0.014606693,1.013652981,1.88E+07
0.014967281,1.013256218,1.85E+07
0.015391217,1.012762037,1.86E+07
0.015646112,1.012451937,1.84E+07
0.016012076,1.011970238,1.85E+07
1.15E-04,1.019996689,1.92E+07
0.001344408,1.019949971,1.93E+07
0.002564711,1.019828973,1.93E+07
0.003763932,1.019636272,1.93E+07
0.004923552,1.019379093,1.94E+07
0.006033531,1.019062807,1.93E+07
0.007092218,1.018696038,1.93E+07
0.007951235,1.018348033,1.92E+07
0.008906471,1.017900238,1.91E+07
0.009790402,1.017430465,1.90E+07
0.010600479,1.016949579,1.89E+07
0.011337951,1.016470047,1.89E+07
0.011997181,1.015996079,1.89E+07
0.012605823,1.01551564,1.88E+07
0.013145753,1.015069664,1.86E+07
0.013688312,1.014571479,1.88E+07
0.014106978,1.014169867,1.86E+07
0.014590092,1.013670152,1.88E+07
0.014897037,1.013338101,1.85E+07
0.015320973,1.012843921,1.86E+07
0.015559963,1.012565332,1.87E+07
8.63E-05,1.019997517,1.92E+07
0.001257873,1.019957516,1.93E+07
0.002420367,1.019850262,1.93E+07
0.003399078,1.019705918,1.94E+07
0.004520455,1.019477336,1.94E+07
0.005599728,1.019194285,1.94E+07
0.006628353,1.018862086,1.93E+07
0.00760323,1.018489017,1.92E+07
0.00851787,1.018085613,1.91E+07
0.009367093,1.017664364,1.90E+07
0.010133195,1.017241055,1.91E+07
0.010863098,1.016783508,1.90E+07
0.011523212,1.016336849,1.89E+07
0.012154086,1.015883268,1.89E+07
0.012717832,1.015424486,1.87E+07
0.013190127,1.015028919,1.86E+07
0.013732686,1.014530734,1.89E+07
0.014090377,1.014187039,1.86E+07
0.014573491,1.013687324,1.88E+07
0.014826793,1.013419985,1.85E+07
0.015250729,1.012925804,1.86E+07
5.75E-05,1.019998344,1.92E+07
0.001056692,1.019969584,1.95E+07
0.002163793,1.019878527,1.95E+07
0.003254735,1.019727206,1.94E+07
0.004319249,1.019519607,1.94E+07
0.005345412,1.019263793,1.94E+07
0.006325404,1.018964315,1.93E+07
0.007255226,1.01863,1.93E+07
0.008129269,1.018270987,1.92E+07
0.008943895,1.017882386,1.90E+07
0.009709886,1.017474954,1.90E+07
0.010411372,1.017069163,1.89E+07
0.011125717,1.016617437,1.90E+07
0.011708473,1.016203652,1.89E+07
0.01222826,1.015822905,1.88E+07
0.012829841,1.015333332,1.87E+07
0.0132345,1.014988175,1.86E+07
0.01377706,1.014489989,1.89E+07
0.014073776,1.014204211,1.86E+07
0.01455689,1.013704496,1.87E+07
0.014786182,1.013467324,1.88E+07
2.88E-05,1.019999172,1.92E+07
0.001027932,1.019970412,1.95E+07
0.002077259,1.019886072,1.94E+07
0.003110391,1.019748495,1.94E+07
0.004118043,1.019561878,1.94E+07
0.005091096,1.019333301,1.94E+07
0.006022455,1.019066544,1.93E+07
0.006920226,1.018763595,1.92E+07
0.007766237,1.018422979,1.92E+07
0.008555294,1.01806776,1.91E+07
0.009286578,1.017708852,1.89E+07
0.010052679,1.017285544,1.91E+07
0.010673991,1.016903092,1.90E+07
0.011234505,1.016544423,1.88E+07
0.011893734,1.016070454,1.89E+07
0.012340268,1.015731751,1.88E+07
0.01294185,1.015242178,1.87E+07
0.013278874,1.01494743,1.87E+07
0.013821433,1.014449245,1.89E+07
0.014057175,1.014221382,1.86E+07
0.014540288,1.013721668,1.87E+07
0,1.02,1.92E+07
9.99E-04,1.01997124,1.95E+07
0.001990724,1.019893617,1.94E+07
0.002966047,1.019769783,1.94E+07
0.003916837,1.019604148,1.93E+07
0.00483678,1.019402809,1.94E+07
0.005767272,1.019148493,1.93E+07
0.006617277,1.018865824,1.93E+07
0.007418233,1.018563963,1.92E+07
0.008166693,1.018253134,1.92E+07
0.008981319,1.017864534,1.90E+07
0.009629371,1.017519443,1.90E+07
0.010222265,1.017188747,1.89E+07
0.01093661,1.016737022,1.90E+07
0.011419765,1.016411225,1.89E+07
0.012078994,1.015937257,1.89E+07
0.012452277,1.015640597,1.88E+07
0.013053859,1.015151024,1.87E+07
0.013323248,1.014906685,1.87E+07
0.013865807,1.0144085,1.89E+07
0.014040574,1.014238554,1.86E+07

