0.0128184,0.484660751,1.36E+07
0.013207388,0.484982685,1.37E+07
0.013740264,0.485481603,1.36E+07
0.014142146,0.485857875,1.35E+07
0.014486597,0.486225771,1.35E+07
0.01495372,0.486724689,1.35E+07
9.48E-05,0.480002997,1.38E+07
0.00109377,0.480034587,1.37E+07
0.002274564,0.480136907,1.37E+07
0.003437585,0.480307377,1.37E+07
0.00457063,0.480540927,1.36E+07
0.005657579,0.480827099,1.36E+07
0.006689373,0.48115993,1.36E+07
0.00756629,0.481488462,1.35E+07
0.008494977,0.481903325,1.36E+07
0.009354853,0.482335158,1.36E+07
0.010143697,0.482768794,1.36E+07
0.010865054,0.483217125,1.35E+07
0.011523365,0.483665876,1.36E+07
0.012166365,0.484126136,1.35E+07
0.012710713,0.484572457,1.36E+07
0.013181653,0.48495859,1.35E+07
0.013706306,0.485449809,1.36E+07
0.014142146,0.485857875,1.35E+07
0.014518392,0.486259731,1.35E+07
0.014985515,0.486758649,1.35E+07
0.015162654,0.486966219,1.35E+07
1.26E-04,0.480003996,1.37E+07
0.00112536,0.480035585,1.37E+07
0.002369588,0.480146019,1.37E+07
0.003595916,0.480333108,1.36E+07
0.004790824,0.480592023,1.36E+07
0.005934816,0.480910998,1.36E+07
0.007017906,0.481283013,1.36E+07
0.008039172,0.4816976,1.36E+07
0.008991969,0.482141473,1.37E+07
0.009770254,0.482556874,1.35E+07
0.010592028,0.483047436,1.36E+07
0.011335449,0.483531365,1.36E+07
0.011996662,0.484004663,1.35E+07
0.012603026,0.484484163,1.36E+07
0.013181653,0.48495859,1.35E+07
0.013672348,0.485418015,1.36E+07
0.014142146,0.485857875,1.35E+07
0.014550187,0.48629369,1.35E+07
0.01501731,0.486792608,1.35E+07
0.01525095,0.487073907,1.35E+07
0.015652958,0.487564211,1.35E+07
1.58E-04,0.480004995,1.37E+07
0.001473725,0.480060108,1.37E+07
0.002779978,0.480200508,1.37E+07
0.004062115,0.480422926,1.37E+07
0.005011019,0.48064312,1.36E+07
0.006212052,0.480994897,1.36E+07
0.007346439,0.481406096,1.36E+07
0.008414132,0.481866836,1.36E+07
0.00940737,0.482363188,1.36E+07
0.010319001,0.482877748,1.36E+07
0.011040359,0.483326079,1.35E+07
0.011808746,0.483870152,1.36E+07
0.012495339,0.484395868,1.36E+07
0.01309333,0.484886172,1.35E+07
0.013638391,0.485386221,1.36E+07
0.014142146,0.485857875,1.35E+07
0.014581983,0.486327649,1.35E+07
0.01504143,0.48681837,1.35E+07
0.015339245,0.487181596,1.35E+07
0.015741253,0.4876719,1.35E+07
0.015930588,0.487912879,1.36E+07
1.90E-04,0.480005993,1.37E+07
0.001568748,0.48006922,1.37E+07
0.002938309,0.480226239,1.37E+07
0.004282309,0.480474022,1.37E+07
0.005573189,0.48080156,1.36E+07
0.006798054,0.481200647,1.36E+07
0.007958327,0.481661112,1.36E+07
0.009044487,0.482169503,1.36E+07
0.009822771,0.482584904,1.35E+07
0.010767332,0.48315639,1.35E+07
0.01162083,0.483735641,1.36E+07
0.012387652,0.484307574,1.36E+07
0.012985643,0.484797877,1.35E+07
0.013604433,0.485354428,1.36E+07
0.014137309,0.485853346,1.35E+07
0.014613778,0.486361609,1.35E+07
0.01504143,0.48681837,1.35E+07
0.015427541,0.487289285,1.35E+07
0.015829549,0.487779588,1.35E+07
0.016065099,0.488100797,1.35E+07
0.016403884,0.488574094,1.35E+07
2.21E-04,0.480006992,1.37E+07
0.001663772,0.480078333,1.37E+07
0.00309664,0.48025197,1.37E+07
0.004502503,0.480525118,1.36E+07
0.005850425,0.480885459,1.36E+07
0.007126587,0.48132373,1.36E+07
0.008333286,0.481830347,1.36E+07
0.009459888,0.482391219,1.36E+07
0.010494305,0.482986701,1.36E+07
0.011432913,0.483601131,1.36E+07
0.012279966,0.484219279,1.36E+07
0.012877956,0.484709583,1.36E+07
0.013570475,0.485322634,1.36E+07
0.014103351,0.485821552,1.35E+07
0.014645573,0.486395568,1.35E+07
0.015113829,0.48690667,1.35E+07
0.015515837,0.487396973,1.35E+07
0.015873884,0.48783366,1.34E+07
0.016199611,0.488288715,1.35E+07
0.016538396,0.488762012,1.35E+07
0.016722136,0.489037217,1.36E+07
2.53E-04,0.480007991,1.37E+07
0.001758796,0.480087446,1.37E+07
0.003254971,0.4802777,1.37E+07
0.004722697,0.480576214,1.36E+07
0.006127662,0.480969359,1.36E+07
0.007877482,0.481624623,1.36E+07
0.009097005,0.482197534,1.36E+07
0.010221278,0.482817012,1.36E+07
0.010942636,0.483265343,1.35E+07
0.01190621,0.483939917,1.35E+07
0.012770269,0.484621289,1.36E+07
0.013536517,0.48529084,1.36E+07
0.014069393,0.485789758,1.35E+07
0.014677368,0.486429528,1.35E+07
0.015202125,0.487014358,1.35E+07
0.015604132,0.487504662,1.35E+07
0.015995338,0.488003337,1.36E+07
0.016334123,0.488476634,1.35E+07
0.016634793,0.488896683,1.34E+07
0.016891826,0.489310246,1.35E+07
0.017170467,0.489758576,1.35E+07
2.84E-04,0.48000899,1.37E+07
0.00185382,0.480096558,1.37E+07
0.003413302,0.480303431,1.37E+07
0.005488798,0.480776021,1.36E+07
0.006906736,0.481241363,1.36E+07
0.008252441,0.481793858,1.36E+07
0.009512406,0.48241925,1.36E+07
0.010669609,0.483095654,1.36E+07
0.011718294,0.483805406,1.36E+07
0.012662583,0.484532994,1.36E+07
0.01350256,0.485259046,1.36E+07
0.014035435,0.485757964,1.35E+07
0.014709164,0.486463487,1.35E+07
0.01529042,0.487122047,1.35E+07
0.015692428,0.487612351,1.35E+07
0.01612985,0.488191256,1.35E+07
0.016468635,0.488664552,1.35E+07
0.016782875,0.489134945,1.36E+07
0.017061516,0.489583275,1.35E+07
0.01732044,0.489999883,1.36E+07
0.017499186,0.490334777,1.35E+07
3.16E-04,0.480009989,1.37E+07
0.001948844,0.480105671,1.37E+07
0.004214181,0.480458213,1.37E+07
0.005766035,0.48085992,1.36E+07
0.007235268,0.481364447,1.36E+07
0.009149523,0.482225565,1.36E+07
0.010396582,0.482925965,1.36E+07
0.011530378,0.483670896,1.36E+07
0.012554896,0.4844447,1.36E+07
0.013468602,0.485227252,1.36E+07
0.014001478,0.48572617,1.35E+07
0.014740959,0.486497446,1.35E+07
0.015378716,0.487229736,1.35E+07
0.015780724,0.487720039,1.35E+07
0.016264361,0.488379174,1.35E+07
0.016673924,0.488959644,1.36E+07
0.016952565,0.489407974,1.35E+07
0.017231205,0.489856304,1.34E+07
0.017471157,0.490282263,1.35E+07
0.017692871,0.490697663,1.35E+07
0.017914585,0.491113063,1.35E+07
3.47E-04,0.480010988,1.37E+07
0.002043868,0.480114783,1.37E+07
0.004434376,0.480509309,1.36E+07
0.006043272,0.48094382,1.36E+07
0.008171596,0.481757369,1.36E+07
0.009564924,0.482447281,1.36E+07
0.010844913,0.483204607,1.35E+07
0.012447209,0.484356405,1.36E+07
0.013434644,0.485195459,1.36E+07
0.01396752,0.485694377,1.35E+07
0.014772754,0.486531406,1.35E+07
0.015467012,0.487337424,1.35E+07
0.016060088,0.488093796,1.35E+07
0.016398873,0.488567092,1.35E+07
0.016843614,0.489232673,1.36E+07
0.017122254,0.489681003,1.35E+07
0.017443129,0.490229749,1.35E+07
0.017664843,0.490645149,1.35E+07
0.017886557,0.491060549,1.35E+07
0.018060186,0.491424175,1.36E+07
0.018229419,0.491799133,1.35E+07
3.79E-04,0.480011987,1.37E+07
0.002138892,0.480123896,1.37E+07
0.00465457,0.480560405,1.36E+07
0.007015417,0.48128208,1.36E+07
0.00920204,0.482253596,1.36E+07
0.010571886,0.483034918,1.36E+07
0.011815758,0.483875171,1.36E+07
0.012937513,0.484758415,1.35E+07
0.013933562,0.485662583,1.35E+07
0.014804549,0.486565365,1.35E+07
0.015555307,0.487445113,1.35E+07
0.0161946,0.488281714,1.35E+07
0.016734662,0.489057371,1.36E+07
0.017013303,0.489505702,1.35E+07
0.0174151,0.490177235,1.35E+07
0.017636814,0.490592635,1.35E+07
0.017858528,0.491008035,1.35E+07
0.018096677,0.491505026,1.36E+07
0.018265911,0.491879984,1.35E+07
0.018435144,0.492254942,1.35E+07
0.018552254,0.492542385,1.36E+07
4.11E-04,0.480012986,1.37E+07
0.003072356,0.480248023,1.37E+07
0.005681645,0.480834382,1.36E+07
0.008090751,0.48172088,1.36E+07
0.009617441,0.482475312,1.35E+07
0.011627842,0.483740661,1.36E+07
0.012829826,0.48467012,1.36E+07
0.013899604,0.485630789,1.35E+07
0.015241595,0.487062498,1.35E+07
0.015643603,0.487552802,1.35E+07
0.016329111,0.488469632,1.35E+07
0.016904352,0.4893304,1.35E+07
0.017182993,0.489778731,1.35E+07
0.017608786,0.490540121,1.35E+07
0.0178305,0.490955521,1.35E+07
0.018133169,0.491585877,1.36E+07
0.018302402,0.491960835,1.35E+07
0.018511541,0.492433715,1.36E+07
0.018634622,0.492762245,1.36E+07
0.018757703,0.493090774,1.36E+07
0.018880784,0.493419304,1.35E+07
4.42E-04,0.480013985,1.37E+07
0.003230687,0.480273754,1.37E+07
0.005958882,0.480918281,1.36E+07
0.009254558,0.482281627,1.36E+07
0.01074719,0.483143872,1.36E+07
0.012722139,0.484581826,1.36E+07
0.013865646,0.485598995,1.35E+07
0.015329891,0.487170187,1.35E+07
0.016124838,0.488184254,1.35E+07
0.016795401,0.489155099,1.36E+07
0.017074042,0.48960343,1.35E+07
0.017580757,0.490487608,1.35E+07
0.017802471,0.490903007,1.35E+07
0.01816966,0.491666728,1.36E+07
0.018338893,0.492041686,1.35E+07
0.01859391,0.492653574,1.36E+07
0.018716991,0.492982104,1.36E+07
0.018840071,0.493310634,1.35E+07
0.018979567,0.493703561,1.36E+07
0.019063464,0.493980794,1.36E+07
0.019147361,0.494258027,1.35E+07
4.74E-04,0.480014984,1.37E+07
0.004366248,0.4804935,1.37E+07
0.007124098,0.481322797,1.36E+07
0.010474163,0.482974183,1.36E+07
0.012614452,0.484493531,1.36E+07
0.013831689,0.485567201,1.35E+07
0.015418186,0.487277875,1.35E+07
0.01625935,0.488372173,1.35E+07
0.016965091,0.489428128,1.35E+07
0.017552729,0.490435094,1.35E+07
0.017774443,0.490850494,1.35E+07
0.018206151,0.491747579,1.36E+07
0.018375384,0.492122537,1.35E+07
0.018676278,0.492873434,1.36E+07
0.018799359,0.493201964,1.35E+07
0.01900511,0.493787965,1.36E+07
0.019089007,0.494065198,1.36E+07
0.019172904,0.494342431,1.35E+07
0.0192568,0.494619664,1.35E+07
0.019341074,0.494920855,1.35E+07
0.019392169,0.495141045,1.35E+07
5.05E-04,0.480015983,1.37E+07
0.004586442,0.480544596,1.36E+07
0.009307076,0.482309657,1.36E+07
0.011725306,0.483810426,1.36E+07
0.013797731,0.485535408,1.35E+07
0.015506482,0.487385564,1.35E+07
0.01685614,0.489252827,1.35E+07
0.0175247,0.49038258,1.35E+07
0.017746414,0.49079798,1.35E+07
0.018242642,0.491828431,1.35E+07
0.018635566,0.492764763,1.36E+07
0.018758647,0.493093293,1.36E+07
0.019030652,0.493872369,1.36E+07
0.019114549,0.494149602,1.36E+07
0.019198446,0.494426835,1.35E+07
0.019356887,0.494988999,1.35E+07
0.019407982,0.495209189,1.35E+07
0.019459076,0.49542938,1.35E+07
0.01951017,0.49564957,1.35E+07
0.019561265,0.49586976,1.35E+07
0.019612359,0.496089951,1.35E+07
5.37E-04,0.480016981,1.37E+07
0.005874492,0.480892742,1.36E+07
0.010649467,0.483083136,1.36E+07
0.013763773,0.485503614,1.36E+07
0.016189588,0.488274713,1.35E+07
0.017025829,0.489525856,1.35E+07
0.017718386,0.490745466,1.35E+07
0.018279134,0.491909282,1.35E+07
0.018717934,0.492984623,1.36E+07
0.019056195,0.493956772,1.36E+07
0.019140091,0.494234006,1.35E+07
0.019223988,0.494511239,1.35E+07
0.019423794,0.495277334,1.35E+07
0.019474889,0.495497524,1.35E+07
0.019525983,0.495717714,1.35E+07
0.019577077,0.495937905,1.35E+07
0.019666895,0.496404095,1.36E+07
0.019692625,0.496562423,1.36E+07
0.019718355,0.496720751,1.35E+07
0.019744085,0.496879079,1.35E+07
0.019769814,0.497037407,1.35E+07
5.69E-04,0.48001798,1.37E+07
0.009359594,0.482337688,1.36E+07
0.013729815,0.48547182,1.36E+07
0.016916878,0.489350555,1.35E+07
0.017690357,0.490692952,1.35E+07
0.018677222,0.492875952,1.36E+07
0.019081737,0.494041176,1.36E+07
0.019165634,0.494318409,1.35E+07
0.019439607,0.495345478,1.35E+07
0.019490701,0.495565668,1.35E+07
0.019541796,0.495785859,1.35E+07
0.019696574,0.496586724,1.36E+07
0.019722304,0.496745052,1.35E+07
0.019748034,0.49690338,1.35E+07
0.019773764,0.497061708,1.35E+07
0.019799493,0.497220037,1.35E+07
0.019853983,0.497630418,1.36E+07
0.019863095,0.497725441,1.36E+07
0.019872207,0.497820463,1.36E+07
0.019881319,0.497915485,1.36E+07
0.019890432,0.498010507,1.36E+07
6.00E-04,0.480018979,1.37E+07
0.013695858,0.485440026,1.36E+07
0.017662329,0.490640439,1.35E+07
0.019107279,0.49412558,1.36E+07
0.019455419,0.495413622,1.35E+07
0.019506514,0.495633812,1.35E+07
0.019726253,0.496769353,1.35E+07
0.019751983,0.496927681,1.35E+07
0.019876107,0.497861129,1.36E+07
0.019885219,0.497956151,1.36E+07
0.019894331,0.498051173,1.36E+07
0.019903444,0.498146195,1.35E+07
0.019912556,0.498241217,1.35E+07
0.019921668,0.49833624,1.35E+07
0.01993078,0.498431262,1.35E+07
0.019939893,0.498526284,1.35E+07
0.019964415,0.498874642,1.36E+07
0.019965414,0.498906231,1.36E+07
0.019966413,0.49893782,1.36E+07
0.019967412,0.49896941,1.36E+07
0.019968411,0.499000999,1.36E+07
0.004518315,0.480528787,1.36E+07
0.019981021,0.500600198,1.35E+07
0.01998202,0.500568608,1.35E+07
0.019983019,0.500537019,1.35E+07
0.019984018,0.50050543,1.35E+07
0.019985017,0.50047384,1.35E+07
0.019986016,0.500442251,1.35E+07
0.019987014,0.500410662,1.35E+07
0.019988013,0.500379072,1.35E+07
0.019989012,0.500347483,1.35E+07
0.019990011,0.500315894,1.35E+07
0.01999101,0.500284304,1.35E+07
0.019992009,0.500252715,1.35E+07
0.019993008,0.500221126,1.35E+07
0.019994007,0.500189536,1.35E+07
0.019995006,0.500157947,1.35E+07
0.019996004,0.500126357,1.35E+07
0.019997003,0.500094768,1.35E+07
0.019998002,0.500063179,1.35E+07
0.019999001,0.500031589,1.35E+07
0.02,0.5,1.34E+07
6.00E-04,0.519981021,1.35E+07
0.013695864,0.514559967,1.35E+07
0.017662336,0.509359548,1.35E+07
0.019107275,0.505874436,1.35E+07
0.019455415,0.504586395,1.35E+07
0.01950651,0.504366204,1.35E+07
0.019726251,0.503230658,1.35E+07
0.019751981,0.503072329,1.36E+07
0.019876106,0.502138877,1.35E+07
0.019885219,0.502043854,1.35E+07
0.019894331,0.501948831,1.35E+07
0.019903443,0.501853809,1.35E+07
0.019912556,0.501758786,1.35E+07
0.019921668,0.501663764,1.36E+07
0.01993078,0.501568741,1.36E+07
0.019939893,0.501473718,1.36E+07
0.019964415,0.501125359,1.35E+07
0.019965414,0.501093769,1.35E+07
0.019966413,0.50106218,1.35E+07
0.019967412,0.50103059,1.35E+07
0.019968411,0.500999001,1.35E+07
5.69E-04,0.51998202,1.35E+07
0.009359582,0.517662318,1.34E+07
0.013729822,0.514528174,1.35E+07
0.016916888,0.51064943,1.35E+07
0.017690364,0.509307036,1.35E+07
0.01867722,0.507124053,1.35E+07
0.019081733,0.505958837,1.35E+07
0.019165631,0.505681603,1.35E+07
0.019439604,0.504654535,1.35E+07
0.019490698,0.504434344,1.35E+07
0.019541793,0.504214152,1.36E+07
0.019696573,0.503413283,1.35E+07
0.019722303,0.503254954,1.35E+07
0.019748033,0.503096625,1.35E+07
0.019773763,0.502938296,1.36E+07
0.019799493,0.502779967,1.36E+07
0.019853982,0.502369583,1.35E+07
0.019863095,0.502274561,1.35E+07
0.019872207,0.502179538,1.35E+07
0.019881319,0.502084515,1.35E+07
0.019890432,0.501989493,1.35E+07
5.37E-04,0.519983019,1.35E+07
0.005874433,0.519107275,1.35E+07
0.010649466,0.516916865,1.35E+07
0.013763779,0.514496381,1.35E+07
0.016189597,0.511725275,1.35E+07
0.017025837,0.51047413,1.35E+07
0.017718391,0.509254524,1.35E+07
0.018279135,0.508090716,1.35E+07
0.018717933,0.507015382,1.35E+07
0.019056191,0.506043238,1.34E+07
0.019140089,0.505766004,1.35E+07
0.019223986,0.50548877,1.35E+07
0.019423792,0.504722675,1.35E+07
0.019474887,0.504502483,1.35E+07
0.019525982,0.504282292,1.36E+07
0.019577077,0.504062101,1.36E+07
0.019666894,0.503595908,1.35E+07
0.019692624,0.503437579,1.35E+07
0.019718354,0.50327925,1.35E+07
0.019744085,0.503120921,1.35E+07
0.019769815,0.502962592,1.36E+07
5.05E-04,0.519984018,1.35E+07
0.004586387,0.519455417,1.35E+07
0.009307066,0.517690348,1.35E+07
0.011725307,0.516189573,1.35E+07
0.013797736,0.514464587,1.35E+07
0.015506489,0.512614427,1.35E+07
0.016856147,0.510747161,1.35E+07
0.017524705,0.509617411,1.34E+07
0.017746419,0.509202012,1.35E+07
0.018242644,0.508171567,1.35E+07
0.018635565,0.50723524,1.35E+07
0.018758646,0.50690671,1.35E+07
0.01903065,0.506127638,1.34E+07
0.019114547,0.505850404,1.35E+07
0.019198445,0.50557317,1.35E+07
0.019356885,0.505011006,1.34E+07
0.01940798,0.504790814,1.35E+07
0.019459075,0.504570623,1.35E+07
0.01951017,0.504350432,1.35E+07
0.019561265,0.50413024,1.36E+07
0.01961236,0.503910049,1.36E+07
4.74E-04,0.519985017,1.35E+07
0.004366196,0.519506512,1.35E+07
0.007124061,0.518677217,1.35E+07
0.010474162,0.517025818,1.35E+07
0.012614455,0.515506466,1.35E+07
0.013831693,0.514432794,1.35E+07
0.015418193,0.512722117,1.35E+07
0.016259356,0.511627818,1.35E+07
0.016965097,0.510571862,1.35E+07
0.017552733,0.509564899,1.35E+07
0.017774446,0.5091495,1.35E+07
0.018206152,0.508252419,1.35E+07
0.018375385,0.507877461,1.35E+07
0.018676278,0.507126569,1.35E+07
0.018799359,0.506798038,1.35E+07
0.019005108,0.506212039,1.34E+07
0.019089006,0.505934805,1.35E+07
0.019172903,0.505657571,1.35E+07
0.019256801,0.505380337,1.35E+07
0.019341074,0.505079145,1.34E+07
0.019392169,0.504858954,1.35E+07
4.42E-04,0.519986016,1.34E+07
0.003230653,0.519726252,1.35E+07
0.005958834,0.519081734,1.35E+07
0.009254549,0.517718378,1.35E+07
0.010747189,0.516856129,1.35E+07
0.012722142,0.515418172,1.35E+07
0.013865651,0.514401001,1.35E+07
0.015329897,0.512829806,1.35E+07
0.016124844,0.511815738,1.35E+07
0.016795407,0.510844892,1.35E+07
0.017074046,0.510396562,1.35E+07
0.01758076,0.509512387,1.35E+07
0.017802474,0.509096988,1.35E+07
0.018169661,0.508333271,1.35E+07
0.018338894,0.507958313,1.35E+07
0.018593909,0.507346427,1.34E+07
0.01871699,0.507017897,1.35E+07
0.018840071,0.506689367,1.35E+07
0.018979567,0.50629644,1.34E+07
0.019063464,0.506019206,1.34E+07
0.019147362,0.505741972,1.35E+07
4.11E-04,0.519987015,1.34E+07
0.003072324,0.519751982,1.35E+07
0.0056816,0.519165631,1.35E+07
0.008090731,0.518279128,1.35E+07
0.009617434,0.517524692,1.34E+07
0.011627843,0.516259339,1.35E+07
0.012829828,0.515329878,1.35E+07
0.013899608,0.514369207,1.35E+07
0.0152416,0.512937496,1.35E+07
0.015643607,0.512447193,1.36E+07
0.016329116,0.511530361,1.35E+07
0.016904356,0.510669593,1.35E+07
0.017182996,0.510221263,1.35E+07
0.017608788,0.509459875,1.35E+07
0.017830501,0.509044475,1.35E+07
0.018133169,0.508414122,1.35E+07
0.018302402,0.508039164,1.35E+07
0.018511541,0.507566286,1.34E+07
0.018634622,0.507237756,1.35E+07
0.018757703,0.506909226,1.35E+07
0.018880784,0.506580695,1.35E+07
3.79E-04,0.519988013,1.34E+07
0.002138874,0.519876107,1.35E+07
0.004654529,0.519439605,1.35E+07
0.007015388,0.51871793,1.35E+07
0.009202033,0.517746408,1.35E+07
0.010571885,0.516965082,1.35E+07
0.011815759,0.516124828,1.35E+07
0.012937515,0.515241584,1.35E+07
0.013933565,0.514337414,1.35E+07
0.014804553,0.513434631,1.36E+07
0.015555311,0.512554882,1.35E+07
0.016194603,0.511718281,1.35E+07
0.016734666,0.510942624,1.35E+07
0.017013306,0.510494294,1.35E+07
0.017415102,0.509822762,1.34E+07
0.017636816,0.509407363,1.35E+07
0.017858529,0.508991963,1.35E+07
0.018096678,0.508494974,1.34E+07
0.018265911,0.508120016,1.35E+07
0.018435144,0.507745058,1.35E+07
0.018552254,0.507457614,1.34E+07
3.47E-04,0.519989012,1.34E+07
0.002043852,0.519885219,1.35E+07
0.004434338,0.5194907,1.35E+07
0.006043235,0.519056192,1.35E+07
0.00817158,0.518242638,1.35E+07
0.009564917,0.517552722,1.34E+07
0.010844912,0.516795393,1.35E+07
0.012447211,0.515643593,1.35E+07
0.013434647,0.514804539,1.35E+07
0.013967522,0.514305621,1.35E+07
0.014772757,0.513468591,1.35E+07
0.015467015,0.512662572,1.35E+07
0.016060091,0.5119062,1.35E+07
0.016398875,0.511432904,1.35E+07
0.016843616,0.510767324,1.35E+07
0.017122255,0.510318994,1.35E+07
0.01744313,0.50977025,1.34E+07
0.017664843,0.509354851,1.35E+07
0.017886557,0.508939451,1.36E+07
0.018060186,0.508575825,1.34E+07
0.018229419,0.508200867,1.35E+07
3.16E-04,0.519990011,1.34E+07
0.001948829,0.519894331,1.35E+07
0.004214147,0.519541794,1.35E+07
0.005766002,0.519140089,1.35E+07
0.007235245,0.518635562,1.35E+07
0.009149517,0.517774438,1.35E+07
0.010396581,0.517074035,1.35E+07
0.011530378,0.516329104,1.35E+07
0.012554897,0.515555299,1.35E+07
0.013468604,0.514772745,1.35E+07
0.01400148,0.514273827,1.35E+07
0.014740961,0.513502551,1.35E+07
0.015378718,0.512770261,1.35E+07
0.015780725,0.512279958,1.36E+07
0.016264363,0.511620824,1.35E+07
0.016673926,0.511040355,1.35E+07
0.016952565,0.510592025,1.35E+07
0.017231205,0.510143695,1.35E+07
0.017471157,0.509717738,1.34E+07
0.017692871,0.509302338,1.35E+07
0.017914584,0.508886939,1.36E+07
2.84E-04,0.51999101,1.34E+07
0.001853807,0.519903443,1.35E+07
0.00341328,0.519696573,1.35E+07
0.005488768,0.519223987,1.35E+07
0.006906714,0.518758644,1.35E+07
0.008252429,0.518206147,1.35E+07
0.009512401,0.517580752,1.34E+07
0.010669608,0.516904346,1.35E+07
0.011718294,0.516194593,1.35E+07
0.012662584,0.515467005,1.35E+07
0.013502561,0.514740952,1.35E+07
0.014035437,0.514242034,1.35E+07
0.014709165,0.513536511,1.35E+07
0.015290422,0.512877951,1.35E+07
0.015692429,0.512387648,1.36E+07
0.016129851,0.511808743,1.35E+07
0.016468635,0.511335447,1.36E+07
0.016782875,0.510865056,1.35E+07
0.017061515,0.510416726,1.35E+07
0.017320452,0.510000097,1.35E+07
0.017499185,0.509665226,1.34E+07
2.53E-04,0.519992009,1.34E+07
0.001758785,0.519912556,1.35E+07
0.003254951,0.519722303,1.35E+07
0.004722671,0.519423793,1.35E+07
0.006127637,0.51903065,1.35E+07
0.00787747,0.518375381,1.35E+07
0.009097,0.517802468,1.35E+07
0.010221277,0.517182988,1.34E+07
0.010942635,0.516734657,1.36E+07
0.011906211,0.516060083,1.35E+07
0.01277027,0.515378711,1.35E+07
0.013536519,0.514709159,1.35E+07
0.014069394,0.514210241,1.35E+07
0.014677369,0.513570471,1.35E+07
0.015202126,0.512985641,1.35E+07
0.015604133,0.512495337,1.36E+07
0.015995338,0.511996663,1.35E+07
0.016334122,0.511523367,1.35E+07
0.016634805,0.5111033,1.36E+07
0.016891825,0.510689756,1.35E+07
0.017170464,0.510241427,1.35E+07
2.21E-04,0.519993008,1.34E+07
0.001663762,0.519921668,1.35E+07
0.003096623,0.519748033,1.35E+07
0.00450248,0.519474888,1.35E+07
0.005850403,0.519114547,1.35E+07
0.007126572,0.518676276,1.35E+07
0.008333277,0.518169657,1.35E+07
0.009459885,0.517608782,1.34E+07
0.010494304,0.517013299,1.35E+07
0.011432914,0.516398869,1.35E+07
0.012279966,0.51578072,1.35E+07
0.012877957,0.515290416,1.35E+07
0.013570476,0.514677365,1.35E+07
0.014103351,0.514178447,1.35E+07
0.014645573,0.513604431,1.35E+07
0.015113829,0.51309333,1.35E+07
0.015515836,0.512603027,1.35E+07
0.015873895,0.512166325,1.36E+07
0.01619961,0.511711286,1.35E+07
0.016538394,0.51123799,1.36E+07
0.016722135,0.510962787,1.35E+07
1.90E-04,0.519994007,1.34E+07
0.00156874,0.51993078,1.35E+07
0.002938294,0.519773763,1.35E+07
0.004282289,0.519525982,1.35E+07
0.005573169,0.519198445,1.35E+07
0.006798041,0.518799357,1.35E+07
0.007958319,0.518338891,1.35E+07
0.009044484,0.517830498,1.35E+07
0.009822769,0.517415097,1.34E+07
0.010767331,0.51684361,1.35E+07
0.01162083,0.516264359,1.35E+07
0.012387653,0.515692426,1.35E+07
0.012985643,0.515202122,1.35E+07
0.013604433,0.514645572,1.35E+07
0.014137308,0.514146654,1.35E+07
0.014613778,0.513638391,1.35E+07
0.01504144,0.513181619,1.36E+07
0.01542754,0.512710717,1.35E+07
0.015829547,0.512220413,1.36E+07
0.016065098,0.511899206,1.35E+07
0.016403882,0.51142591,1.35E+07
1.58E-04,0.519995006,1.34E+07
0.001473717,0.519939893,1.34E+07
0.002779966,0.519799493,1.34E+07
